cik,date,value,component
1024401,2004-01-01,1,aluminum_domestic
1029336,2004-01-01,1,aluminum_domestic
1056112,2004-01-01,1,aluminum_domestic
1056121,2004-01-01,1,aluminum_domestic
1067286,2004-01-01,1,aluminum_domestic
1103092,2004-01-01,1,aluminum_domestic
1126294,2004-01-01,1,aluminum_domestic
1126983,2004-01-01,1,aluminum_domestic
1169055,2004-01-01,1,aluminum_domestic
1234006,2004-01-01,1,aluminum_domestic
1237941,2004-01-01,1,aluminum_domestic
4285,2004-02-01,1,aluminum_domestic
6845,2004-02-01,1,aluminum_domestic
15840,2004-02-01,1,aluminum_domestic
18172,2004-02-01,1,aluminum_domestic
21344,2004-02-01,1,aluminum_domestic
51103,2004-02-01,1,aluminum_domestic
54291,2004-02-01,1,aluminum_domestic
60977,2004-02-01,1,aluminum_domestic
63296,2004-02-01,1,aluminum_domestic
74303,2004-02-01,1,aluminum_domestic
89439,2004-02-01,1,aluminum_domestic
95552,2004-02-01,1,aluminum_domestic
202890,2004-02-01,1,aluminum_domestic
276889,2004-02-01,1,aluminum_domestic
317540,2004-02-01,1,aluminum_domestic
737758,2004-02-01,1,aluminum_domestic
763744,2004-02-01,1,aluminum_domestic
802967,2004-02-01,1,aluminum_domestic
811596,2004-02-01,1,aluminum_domestic
813347,2004-02-01,1,aluminum_domestic
817979,2004-02-01,1,aluminum_domestic
837173,2004-02-01,1,aluminum_domestic
849979,2004-02-01,1,aluminum_domestic
861884,2004-02-01,1,aluminum_domestic
887919,2004-02-01,1,aluminum_domestic
912893,2004-02-01,1,aluminum_domestic
918962,2004-02-01,1,aluminum_domestic
929037,2004-02-01,1,aluminum_domestic
931148,2004-02-01,1,aluminum_domestic
949157,2004-02-01,1,aluminum_domestic
949371,2004-02-01,1,aluminum_domestic
1013243,2004-02-01,1,aluminum_domestic
1059167,2004-02-01,1,aluminum_domestic
4281,2004-03-01,1,aluminum_domestic
14930,2004-03-01,1,aluminum_domestic
15840,2004-03-01,1,aluminum_domestic
19731,2004-03-01,1,aluminum_domestic
22444,2004-03-01,1,aluminum_domestic
27425,2004-03-01,1,aluminum_domestic
50548,2004-03-01,1,aluminum_domestic
63814,2004-03-01,1,aluminum_domestic
76282,2004-03-01,1,aluminum_domestic
202890,2004-03-01,1,aluminum_domestic
314132,2004-03-01,1,aluminum_domestic
356830,2004-03-01,1,aluminum_domestic
710807,2004-03-01,1,aluminum_domestic
713676,2004-03-01,1,aluminum_domestic
730263,2004-03-01,1,aluminum_domestic
737758,2004-03-01,1,aluminum_domestic
763744,2004-03-01,1,aluminum_domestic
849979,2004-03-01,1,aluminum_domestic
861884,2004-03-01,1,aluminum_domestic
884614,2004-03-01,1,aluminum_domestic
928064,2004-03-01,1,aluminum_domestic
934747,2004-03-01,1,aluminum_domestic
949157,2004-03-01,1,aluminum_domestic
1001902,2004-03-01,1,aluminum_domestic
1011290,2004-03-01,1,aluminum_domestic
1019272,2004-03-01,1,aluminum_domestic
1026743,2004-03-01,1,aluminum_domestic
1029336,2004-03-01,1,aluminum_domestic
1036968,2004-03-01,1,aluminum_domestic
1046859,2004-03-01,1,aluminum_domestic
1059562,2004-03-01,1,aluminum_domestic
1091601,2004-03-01,1,aluminum_domestic
1104657,2004-03-01,1,aluminum_domestic
1169055,2004-03-01,1,aluminum_domestic
4281,2004-04-01,1,aluminum_domestic
6845,2004-04-01,1,aluminum_domestic
9342,2004-04-01,1,aluminum_domestic
9389,2004-04-01,1,aluminum_domestic
14930,2004-04-01,1,aluminum_domestic
15840,2004-04-01,1,aluminum_domestic
18172,2004-04-01,1,aluminum_domestic
48898,2004-04-01,1,aluminum_domestic
54291,2004-04-01,1,aluminum_domestic
57515,2004-04-01,1,aluminum_domestic
60977,2004-04-01,1,aluminum_domestic
67347,2004-04-01,1,aluminum_domestic
74303,2004-04-01,1,aluminum_domestic
82811,2004-04-01,1,aluminum_domestic
89439,2004-04-01,1,aluminum_domestic
95552,2004-04-01,1,aluminum_domestic
96831,2004-04-01,1,aluminum_domestic
97886,2004-04-01,1,aluminum_domestic
98788,2004-04-01,1,aluminum_domestic
202890,2004-04-01,1,aluminum_domestic
276889,2004-04-01,1,aluminum_domestic
317540,2004-04-01,1,aluminum_domestic
711065,2004-04-01,1,aluminum_domestic
730263,2004-04-01,1,aluminum_domestic
763744,2004-04-01,1,aluminum_domestic
785562,2004-04-01,1,aluminum_domestic
790051,2004-04-01,1,aluminum_domestic
811596,2004-04-01,1,aluminum_domestic
837173,2004-04-01,1,aluminum_domestic
849979,2004-04-01,1,aluminum_domestic
850429,2004-04-01,1,aluminum_domestic
861884,2004-04-01,1,aluminum_domestic
879526,2004-04-01,1,aluminum_domestic
886035,2004-04-01,1,aluminum_domestic
887730,2004-04-01,1,aluminum_domestic
910619,2004-04-01,1,aluminum_domestic
912562,2004-04-01,1,aluminum_domestic
928064,2004-04-01,1,aluminum_domestic
929037,2004-04-01,1,aluminum_domestic
931015,2004-04-01,1,aluminum_domestic
931148,2004-04-01,1,aluminum_domestic
934747,2004-04-01,1,aluminum_domestic
949157,2004-04-01,1,aluminum_domestic
1029336,2004-04-01,1,aluminum_domestic
1030992,2004-04-01,1,aluminum_domestic
1036968,2004-04-01,1,aluminum_domestic
1059167,2004-04-01,1,aluminum_domestic
1059562,2004-04-01,1,aluminum_domestic
1067054,2004-04-01,1,aluminum_domestic
1130385,2004-04-01,1,aluminum_domestic
1134016,2004-04-01,1,aluminum_domestic
1169055,2004-04-01,1,aluminum_domestic
1231868,2004-04-01,1,aluminum_domestic
1237941,2004-04-01,1,aluminum_domestic
4285,2004-05-01,1,aluminum_domestic
18172,2004-05-01,1,aluminum_domestic
19731,2004-05-01,1,aluminum_domestic
31235,2004-05-01,1,aluminum_domestic
34471,2004-05-01,1,aluminum_domestic
46043,2004-05-01,1,aluminum_domestic
51103,2004-05-01,1,aluminum_domestic
54003,2004-05-01,1,aluminum_domestic
74303,2004-05-01,1,aluminum_domestic
76282,2004-05-01,1,aluminum_domestic
99780,2004-05-01,1,aluminum_domestic
100517,2004-05-01,1,aluminum_domestic
202890,2004-05-01,1,aluminum_domestic
314132,2004-05-01,1,aluminum_domestic
317540,2004-05-01,1,aluminum_domestic
350846,2004-05-01,1,aluminum_domestic
356830,2004-05-01,1,aluminum_domestic
714284,2004-05-01,1,aluminum_domestic
716823,2004-05-01,1,aluminum_domestic
730263,2004-05-01,1,aluminum_domestic
737758,2004-05-01,1,aluminum_domestic
763744,2004-05-01,1,aluminum_domestic
785562,2004-05-01,1,aluminum_domestic
802967,2004-05-01,1,aluminum_domestic
817979,2004-05-01,1,aluminum_domestic
825521,2004-05-01,1,aluminum_domestic
833076,2004-05-01,1,aluminum_domestic
878932,2004-05-01,1,aluminum_domestic
892222,2004-05-01,1,aluminum_domestic
915913,2004-05-01,1,aluminum_domestic
929037,2004-05-01,1,aluminum_domestic
931148,2004-05-01,1,aluminum_domestic
934747,2004-05-01,1,aluminum_domestic
949157,2004-05-01,1,aluminum_domestic
1001902,2004-05-01,1,aluminum_domestic
1013243,2004-05-01,1,aluminum_domestic
1013611,2004-05-01,1,aluminum_domestic
1019272,2004-05-01,1,aluminum_domestic
1026743,2004-05-01,1,aluminum_domestic
1029336,2004-05-01,1,aluminum_domestic
1030992,2004-05-01,1,aluminum_domestic
1050915,2004-05-01,1,aluminum_domestic
1059167,2004-05-01,1,aluminum_domestic
1059562,2004-05-01,1,aluminum_domestic
1067054,2004-05-01,1,aluminum_domestic
1091601,2004-05-01,1,aluminum_domestic
1135338,2004-05-01,1,aluminum_domestic
1167240,2004-05-01,1,aluminum_domestic
1169055,2004-05-01,1,aluminum_domestic
4285,2004-06-01,1,aluminum_domestic
6845,2004-06-01,1,aluminum_domestic
22444,2004-06-01,1,aluminum_domestic
27425,2004-06-01,1,aluminum_domestic
51143,2004-06-01,1,aluminum_domestic
74303,2004-06-01,1,aluminum_domestic
276889,2004-06-01,1,aluminum_domestic
710807,2004-06-01,1,aluminum_domestic
763744,2004-06-01,1,aluminum_domestic
840823,2004-06-01,1,aluminum_domestic
845752,2004-06-01,1,aluminum_domestic
929037,2004-06-01,1,aluminum_domestic
934747,2004-06-01,1,aluminum_domestic
1059562,2004-06-01,1,aluminum_domestic
1129981,2004-06-01,1,aluminum_domestic
1237941,2004-06-01,1,aluminum_domestic
1257296,2004-06-01,1,aluminum_domestic
4281,2004-07-01,1,aluminum_domestic
9389,2004-07-01,1,aluminum_domestic
14930,2004-07-01,1,aluminum_domestic
18937,2004-07-01,1,aluminum_domestic
53669,2004-07-01,1,aluminum_domestic
54291,2004-07-01,1,aluminum_domestic
58492,2004-07-01,1,aluminum_domestic
60977,2004-07-01,1,aluminum_domestic
63296,2004-07-01,1,aluminum_domestic
74303,2004-07-01,1,aluminum_domestic
76282,2004-07-01,1,aluminum_domestic
89439,2004-07-01,1,aluminum_domestic
95552,2004-07-01,1,aluminum_domestic
96831,2004-07-01,1,aluminum_domestic
97886,2004-07-01,1,aluminum_domestic
202890,2004-07-01,1,aluminum_domestic
276889,2004-07-01,1,aluminum_domestic
310569,2004-07-01,1,aluminum_domestic
314132,2004-07-01,1,aluminum_domestic
317540,2004-07-01,1,aluminum_domestic
711513,2004-07-01,1,aluminum_domestic
755003,2004-07-01,1,aluminum_domestic
763744,2004-07-01,1,aluminum_domestic
764180,2004-07-01,1,aluminum_domestic
775158,2004-07-01,1,aluminum_domestic
786998,2004-07-01,1,aluminum_domestic
811596,2004-07-01,1,aluminum_domestic
833076,2004-07-01,1,aluminum_domestic
846876,2004-07-01,1,aluminum_domestic
850429,2004-07-01,1,aluminum_domestic
861884,2004-07-01,1,aluminum_domestic
884713,2004-07-01,1,aluminum_domestic
886035,2004-07-01,1,aluminum_domestic
895655,2004-07-01,1,aluminum_domestic
913586,2004-07-01,1,aluminum_domestic
928064,2004-07-01,1,aluminum_domestic
931148,2004-07-01,1,aluminum_domestic
934747,2004-07-01,1,aluminum_domestic
949157,2004-07-01,1,aluminum_domestic
1018963,2004-07-01,1,aluminum_domestic
1050915,2004-07-01,1,aluminum_domestic
1091601,2004-07-01,1,aluminum_domestic
1091862,2004-07-01,1,aluminum_domestic
1129981,2004-07-01,1,aluminum_domestic
1169055,2004-07-01,1,aluminum_domestic
4285,2004-08-01,1,aluminum_domestic
18172,2004-08-01,1,aluminum_domestic
24104,2004-08-01,1,aluminum_domestic
27425,2004-08-01,1,aluminum_domestic
51103,2004-08-01,1,aluminum_domestic
54003,2004-08-01,1,aluminum_domestic
57515,2004-08-01,1,aluminum_domestic
74058,2004-08-01,1,aluminum_domestic
76282,2004-08-01,1,aluminum_domestic
89439,2004-08-01,1,aluminum_domestic
102729,2004-08-01,1,aluminum_domestic
202890,2004-08-01,1,aluminum_domestic
276889,2004-08-01,1,aluminum_domestic
317540,2004-08-01,1,aluminum_domestic
350846,2004-08-01,1,aluminum_domestic
737758,2004-08-01,1,aluminum_domestic
802967,2004-08-01,1,aluminum_domestic
804212,2004-08-01,1,aluminum_domestic
817979,2004-08-01,1,aluminum_domestic
833076,2004-08-01,1,aluminum_domestic
837173,2004-08-01,1,aluminum_domestic
886035,2004-08-01,1,aluminum_domestic
890447,2004-08-01,1,aluminum_domestic
934747,2004-08-01,1,aluminum_domestic
949157,2004-08-01,1,aluminum_domestic
1019272,2004-08-01,1,aluminum_domestic
1026743,2004-08-01,1,aluminum_domestic
1029336,2004-08-01,1,aluminum_domestic
1052163,2004-08-01,1,aluminum_domestic
1059167,2004-08-01,1,aluminum_domestic
1059562,2004-08-01,1,aluminum_domestic
1104657,2004-08-01,1,aluminum_domestic
1129981,2004-08-01,1,aluminum_domestic
1135711,2004-08-01,1,aluminum_domestic
1158045,2004-08-01,1,aluminum_domestic
1158046,2004-08-01,1,aluminum_domestic
1158047,2004-08-01,1,aluminum_domestic
1158048,2004-08-01,1,aluminum_domestic
1158049,2004-08-01,1,aluminum_domestic
1158050,2004-08-01,1,aluminum_domestic
1158051,2004-08-01,1,aluminum_domestic
1158052,2004-08-01,1,aluminum_domestic
1158053,2004-08-01,1,aluminum_domestic
1158054,2004-08-01,1,aluminum_domestic
1158055,2004-08-01,1,aluminum_domestic
1158056,2004-08-01,1,aluminum_domestic
1158057,2004-08-01,1,aluminum_domestic
1158058,2004-08-01,1,aluminum_domestic
1158059,2004-08-01,1,aluminum_domestic
1158060,2004-08-01,1,aluminum_domestic
1158062,2004-08-01,1,aluminum_domestic
1158063,2004-08-01,1,aluminum_domestic
1158066,2004-08-01,1,aluminum_domestic
1158193,2004-08-01,1,aluminum_domestic
1169055,2004-08-01,1,aluminum_domestic
1171180,2004-08-01,1,aluminum_domestic
1219601,2004-08-01,1,aluminum_domestic
1237941,2004-08-01,1,aluminum_domestic
1257296,2004-08-01,1,aluminum_domestic
4281,2004-09-01,1,aluminum_domestic
6176,2004-09-01,1,aluminum_domestic
6845,2004-09-01,1,aluminum_domestic
18172,2004-09-01,1,aluminum_domestic
37996,2004-09-01,1,aluminum_domestic
38009,2004-09-01,1,aluminum_domestic
54291,2004-09-01,1,aluminum_domestic
58492,2004-09-01,1,aluminum_domestic
74303,2004-09-01,1,aluminum_domestic
81288,2004-09-01,1,aluminum_domestic
89439,2004-09-01,1,aluminum_domestic
95552,2004-09-01,1,aluminum_domestic
276889,2004-09-01,1,aluminum_domestic
710807,2004-09-01,1,aluminum_domestic
745287,2004-09-01,1,aluminum_domestic
745448,2004-09-01,1,aluminum_domestic
811596,2004-09-01,1,aluminum_domestic
850429,2004-09-01,1,aluminum_domestic
886035,2004-09-01,1,aluminum_domestic
894552,2004-09-01,1,aluminum_domestic
910638,2004-09-01,1,aluminum_domestic
920371,2004-09-01,1,aluminum_domestic
929037,2004-09-01,1,aluminum_domestic
931148,2004-09-01,1,aluminum_domestic
949157,2004-09-01,1,aluminum_domestic
1003344,2004-09-01,1,aluminum_domestic
1029336,2004-09-01,1,aluminum_domestic
1040660,2004-09-01,1,aluminum_domestic
1042561,2004-09-01,1,aluminum_domestic
1043337,2004-09-01,1,aluminum_domestic
1047127,2004-09-01,1,aluminum_domestic
1056112,2004-09-01,1,aluminum_domestic
1056121,2004-09-01,1,aluminum_domestic
1059562,2004-09-01,1,aluminum_domestic
1063703,2004-09-01,1,aluminum_domestic
1144320,2004-09-01,1,aluminum_domestic
1171159,2004-09-01,1,aluminum_domestic
1237941,2004-09-01,1,aluminum_domestic
1257296,2004-09-01,1,aluminum_domestic
1261302,2004-09-01,1,aluminum_domestic
1271193,2004-09-01,1,aluminum_domestic
4281,2004-10-01,1,aluminum_domestic
8855,2004-10-01,1,aluminum_domestic
9389,2004-10-01,1,aluminum_domestic
14930,2004-10-01,1,aluminum_domestic
22444,2004-10-01,1,aluminum_domestic
27425,2004-10-01,1,aluminum_domestic
40533,2004-10-01,1,aluminum_domestic
54003,2004-10-01,1,aluminum_domestic
54291,2004-10-01,1,aluminum_domestic
56978,2004-10-01,1,aluminum_domestic
57515,2004-10-01,1,aluminum_domestic
58492,2004-10-01,1,aluminum_domestic
67347,2004-10-01,1,aluminum_domestic
74303,2004-10-01,1,aluminum_domestic
76282,2004-10-01,1,aluminum_domestic
89439,2004-10-01,1,aluminum_domestic
95552,2004-10-01,1,aluminum_domestic
96831,2004-10-01,1,aluminum_domestic
202890,2004-10-01,1,aluminum_domestic
276889,2004-10-01,1,aluminum_domestic
310569,2004-10-01,1,aluminum_domestic
317477,2004-10-01,1,aluminum_domestic
317540,2004-10-01,1,aluminum_domestic
737758,2004-10-01,1,aluminum_domestic
745287,2004-10-01,1,aluminum_domestic
755003,2004-10-01,1,aluminum_domestic
763532,2004-10-01,1,aluminum_domestic
763744,2004-10-01,1,aluminum_domestic
790051,2004-10-01,1,aluminum_domestic
790528,2004-10-01,1,aluminum_domestic
810370,2004-10-01,1,aluminum_domestic
811596,2004-10-01,1,aluminum_domestic
833076,2004-10-01,1,aluminum_domestic
845698,2004-10-01,1,aluminum_domestic
850429,2004-10-01,1,aluminum_domestic
861884,2004-10-01,1,aluminum_domestic
886035,2004-10-01,1,aluminum_domestic
895642,2004-10-01,1,aluminum_domestic
912562,2004-10-01,1,aluminum_domestic
928064,2004-10-01,1,aluminum_domestic
931148,2004-10-01,1,aluminum_domestic
934747,2004-10-01,1,aluminum_domestic
949157,2004-10-01,1,aluminum_domestic
949373,2004-10-01,1,aluminum_domestic
1050691,2004-10-01,1,aluminum_domestic
1084230,2004-10-01,1,aluminum_domestic
1093082,2004-10-01,1,aluminum_domestic
1104657,2004-10-01,1,aluminum_domestic
1135711,2004-10-01,1,aluminum_domestic
1169055,2004-10-01,1,aluminum_domestic
1261302,2004-10-01,1,aluminum_domestic
3197,2004-11-01,1,aluminum_domestic
4281,2004-11-01,1,aluminum_domestic
4285,2004-11-01,1,aluminum_domestic
6845,2004-11-01,1,aluminum_domestic
18172,2004-11-01,1,aluminum_domestic
51103,2004-11-01,1,aluminum_domestic
54291,2004-11-01,1,aluminum_domestic
54681,2004-11-01,1,aluminum_domestic
60977,2004-11-01,1,aluminum_domestic
72971,2004-11-01,1,aluminum_domestic
79209,2004-11-01,1,aluminum_domestic
89439,2004-11-01,1,aluminum_domestic
202890,2004-11-01,1,aluminum_domestic
317540,2004-11-01,1,aluminum_domestic
350846,2004-11-01,1,aluminum_domestic
763744,2004-11-01,1,aluminum_domestic
790528,2004-11-01,1,aluminum_domestic
802967,2004-11-01,1,aluminum_domestic
811596,2004-11-01,1,aluminum_domestic
812074,2004-11-01,1,aluminum_domestic
817979,2004-11-01,1,aluminum_domestic
828747,2004-11-01,1,aluminum_domestic
845698,2004-11-01,1,aluminum_domestic
849240,2004-11-01,1,aluminum_domestic
874389,2004-11-01,1,aluminum_domestic
886035,2004-11-01,1,aluminum_domestic
915773,2004-11-01,1,aluminum_domestic
920354,2004-11-01,1,aluminum_domestic
921794,2004-11-01,1,aluminum_domestic
929037,2004-11-01,1,aluminum_domestic
931015,2004-11-01,1,aluminum_domestic
934747,2004-11-01,1,aluminum_domestic
949157,2004-11-01,1,aluminum_domestic
1019272,2004-11-01,1,aluminum_domestic
1029336,2004-11-01,1,aluminum_domestic
1034235,2004-11-01,1,aluminum_domestic
1036968,2004-11-01,1,aluminum_domestic
1040736,2004-11-01,1,aluminum_domestic
1059167,2004-11-01,1,aluminum_domestic
1059562,2004-11-01,1,aluminum_domestic
1096385,2004-11-01,1,aluminum_domestic
1104657,2004-11-01,1,aluminum_domestic
1129542,2004-11-01,1,aluminum_domestic
1169055,2004-11-01,1,aluminum_domestic
1213809,2004-11-01,1,aluminum_domestic
1284807,2004-11-01,1,aluminum_domestic
1289559,2004-11-01,1,aluminum_domestic
1296435,2004-11-01,1,aluminum_domestic
1297014,2004-11-01,1,aluminum_domestic
1305819,2004-11-01,1,aluminum_domestic
3570,2004-12-01,1,aluminum_domestic
4281,2004-12-01,1,aluminum_domestic
6845,2004-12-01,1,aluminum_domestic
18230,2004-12-01,1,aluminum_domestic
22444,2004-12-01,1,aluminum_domestic
54003,2004-12-01,1,aluminum_domestic
58492,2004-12-01,1,aluminum_domestic
61986,2004-12-01,1,aluminum_domestic
76282,2004-12-01,1,aluminum_domestic
100517,2004-12-01,1,aluminum_domestic
104918,2004-12-01,1,aluminum_domestic
202890,2004-12-01,1,aluminum_domestic
276889,2004-12-01,1,aluminum_domestic
314132,2004-12-01,1,aluminum_domestic
745287,2004-12-01,1,aluminum_domestic
763744,2004-12-01,1,aluminum_domestic
773840,2004-12-01,1,aluminum_domestic
790528,2004-12-01,1,aluminum_domestic
802967,2004-12-01,1,aluminum_domestic
817979,2004-12-01,1,aluminum_domestic
845698,2004-12-01,1,aluminum_domestic
850429,2004-12-01,1,aluminum_domestic
861884,2004-12-01,1,aluminum_domestic
862861,2004-12-01,1,aluminum_domestic
877357,2004-12-01,1,aluminum_domestic
911177,2004-12-01,1,aluminum_domestic
929037,2004-12-01,1,aluminum_domestic
949157,2004-12-01,1,aluminum_domestic
1029336,2004-12-01,1,aluminum_domestic
1056112,2004-12-01,1,aluminum_domestic
1056121,2004-12-01,1,aluminum_domestic
1056386,2004-12-01,1,aluminum_domestic
1059562,2004-12-01,1,aluminum_domestic
1068148,2004-12-01,1,aluminum_domestic
1080759,2004-12-01,1,aluminum_domestic
1132487,2004-12-01,1,aluminum_domestic
1169055,2004-12-01,1,aluminum_domestic
1237941,2004-12-01,1,aluminum_domestic
1257296,2004-12-01,1,aluminum_domestic
1289559,2004-12-01,1,aluminum_domestic
4281,2005-01-01,1,aluminum_domestic
4285,2005-01-01,1,aluminum_domestic
8328,2005-01-01,1,aluminum_domestic
9389,2005-01-01,1,aluminum_domestic
14930,2005-01-01,1,aluminum_domestic
26780,2005-01-01,1,aluminum_domestic
48898,2005-01-01,1,aluminum_domestic
54003,2005-01-01,1,aluminum_domestic
54291,2005-01-01,1,aluminum_domestic
57515,2005-01-01,1,aluminum_domestic
58492,2005-01-01,1,aluminum_domestic
74303,2005-01-01,1,aluminum_domestic
76282,2005-01-01,1,aluminum_domestic
202890,2005-01-01,1,aluminum_domestic
276889,2005-01-01,1,aluminum_domestic
711404,2005-01-01,1,aluminum_domestic
718413,2005-01-01,1,aluminum_domestic
723888,2005-01-01,1,aluminum_domestic
745287,2005-01-01,1,aluminum_domestic
755003,2005-01-01,1,aluminum_domestic
775158,2005-01-01,1,aluminum_domestic
790528,2005-01-01,1,aluminum_domestic
797448,2005-01-01,1,aluminum_domestic
810370,2005-01-01,1,aluminum_domestic
811596,2005-01-01,1,aluminum_domestic
817979,2005-01-01,1,aluminum_domestic
845698,2005-01-01,1,aluminum_domestic
849399,2005-01-01,1,aluminum_domestic
850429,2005-01-01,1,aluminum_domestic
891014,2005-01-01,1,aluminum_domestic
931148,2005-01-01,1,aluminum_domestic
1018871,2005-01-01,1,aluminum_domestic
1029336,2005-01-01,1,aluminum_domestic
1050915,2005-01-01,1,aluminum_domestic
1068148,2005-01-01,1,aluminum_domestic
1117171,2005-01-01,1,aluminum_domestic
1132487,2005-01-01,1,aluminum_domestic
1169055,2005-01-01,1,aluminum_domestic
1200268,2005-01-01,1,aluminum_domestic
1297014,2005-01-01,1,aluminum_domestic
1304280,2005-01-01,1,aluminum_domestic
3197,2005-02-01,1,aluminum_domestic
4285,2005-02-01,1,aluminum_domestic
14930,2005-02-01,1,aluminum_domestic
29806,2005-02-01,1,aluminum_domestic
30927,2005-02-01,1,aluminum_domestic
