cik,date,value,component
1353691,2010-04-01,1,aircraft_intl
1355444,2010-04-01,1,aircraft_intl
1377085,2010-04-01,1,aircraft_intl
1378239,2010-04-01,1,aircraft_intl
1378789,2010-04-01,1,aircraft_intl
1398453,2010-04-01,1,aircraft_intl
1401112,2010-04-01,1,aircraft_intl
1407298,2010-04-01,1,aircraft_intl
1483934,2010-04-01,1,aircraft_intl
5337,2010-05-01,1,aircraft_intl
315126,2010-05-01,1,aircraft_intl
761238,2010-05-01,1,aircraft_intl
808439,2010-05-01,1,aircraft_intl
849395,2010-05-01,1,aircraft_intl
857471,2010-05-01,1,aircraft_intl
882537,2010-05-01,1,aircraft_intl
896494,2010-05-01,1,aircraft_intl
929700,2010-05-01,1,aircraft_intl
932872,2010-05-01,1,aircraft_intl
1003470,2010-05-01,1,aircraft_intl
1009922,2010-05-01,1,aircraft_intl
1027664,2010-05-01,1,aircraft_intl
1030475,2010-05-01,1,aircraft_intl
1038683,2010-05-01,1,aircraft_intl
1070304,2010-05-01,1,aircraft_intl
1079171,2010-05-01,1,aircraft_intl
1089113,2010-05-01,1,aircraft_intl
1094972,2010-05-01,1,aircraft_intl
1135347,2010-05-01,1,aircraft_intl
1158041,2010-05-01,1,aircraft_intl
1160330,2010-05-01,1,aircraft_intl
1173382,2010-05-01,1,aircraft_intl
1174169,2010-05-01,1,aircraft_intl
1257803,2010-05-01,1,aircraft_intl
1290109,2010-05-01,1,aircraft_intl
1291733,2010-05-01,1,aircraft_intl
1302362,2010-05-01,1,aircraft_intl
1332639,2010-05-01,1,aircraft_intl
1345105,2010-05-01,1,aircraft_intl
1353691,2010-05-01,1,aircraft_intl
1355444,2010-05-01,1,aircraft_intl
1378789,2010-05-01,1,aircraft_intl
1389207,2010-05-01,1,aircraft_intl
1407298,2010-05-01,1,aircraft_intl
1452922,2010-05-01,1,aircraft_intl
47710,2010-06-01,1,aircraft_intl
63271,2010-06-01,1,aircraft_intl
313807,2010-06-01,1,aircraft_intl
701818,2010-06-01,1,aircraft_intl
749098,2010-06-01,1,aircraft_intl
761238,2010-06-01,1,aircraft_intl
1009922,2010-06-01,1,aircraft_intl
1027664,2010-06-01,1,aircraft_intl
1038683,2010-06-01,1,aircraft_intl
1047716,2010-06-01,1,aircraft_intl
1070235,2010-06-01,1,aircraft_intl
1090159,2010-06-01,1,aircraft_intl
1094517,2010-06-01,1,aircraft_intl
1157557,2010-06-01,1,aircraft_intl
1160106,2010-06-01,1,aircraft_intl
1173382,2010-06-01,1,aircraft_intl
1291733,2010-06-01,1,aircraft_intl
1323404,2010-06-01,1,aircraft_intl
1345105,2010-06-01,1,aircraft_intl
1353691,2010-06-01,1,aircraft_intl
1378789,2010-06-01,1,aircraft_intl
1395593,2010-06-01,1,aircraft_intl
1401678,2010-06-01,1,aircraft_intl
1402606,2010-06-01,1,aircraft_intl
1402902,2010-06-01,1,aircraft_intl
1407298,2010-06-01,1,aircraft_intl
47710,2010-07-01,1,aircraft_intl
313807,2010-07-01,1,aircraft_intl
733099,2010-07-01,1,aircraft_intl
749098,2010-07-01,1,aircraft_intl
761238,2010-07-01,1,aircraft_intl
808439,2010-07-01,1,aircraft_intl
868822,2010-07-01,1,aircraft_intl
882537,2010-07-01,1,aircraft_intl
896494,2010-07-01,1,aircraft_intl
1005516,2010-07-01,1,aircraft_intl
1027664,2010-07-01,1,aircraft_intl
1030475,2010-07-01,1,aircraft_intl
1038683,2010-07-01,1,aircraft_intl
1047716,2010-07-01,1,aircraft_intl
1064411,2010-07-01,1,aircraft_intl
1067491,2010-07-01,1,aircraft_intl
1074795,2010-07-01,1,aircraft_intl
1080259,2010-07-01,1,aircraft_intl
1134115,2010-07-01,1,aircraft_intl
1163653,2010-07-01,1,aircraft_intl
1204413,2010-07-01,1,aircraft_intl
1291733,2010-07-01,1,aircraft_intl
1345105,2010-07-01,1,aircraft_intl
1353691,2010-07-01,1,aircraft_intl
1355444,2010-07-01,1,aircraft_intl
1356570,2010-07-01,1,aircraft_intl
1378239,2010-07-01,1,aircraft_intl
1378789,2010-07-01,1,aircraft_intl
1413855,2010-07-01,1,aircraft_intl
67099,2010-08-01,1,aircraft_intl
313807,2010-08-01,1,aircraft_intl
315126,2010-08-01,1,aircraft_intl
701818,2010-08-01,1,aircraft_intl
761238,2010-08-01,1,aircraft_intl
769218,2010-08-01,1,aircraft_intl
808439,2010-08-01,1,aircraft_intl
844150,2010-08-01,1,aircraft_intl
857471,2010-08-01,1,aircraft_intl
910569,2010-08-01,1,aircraft_intl
929700,2010-08-01,1,aircraft_intl
948642,2010-08-01,1,aircraft_intl
1009922,2010-08-01,1,aircraft_intl
1011664,2010-08-01,1,aircraft_intl
1027664,2010-08-01,1,aircraft_intl
1030219,2010-08-01,1,aircraft_intl
1030475,2010-08-01,1,aircraft_intl
1038683,2010-08-01,1,aircraft_intl
1047564,2010-08-01,1,aircraft_intl
1047716,2010-08-01,1,aircraft_intl
1057791,2010-08-01,1,aircraft_intl
1070304,2010-08-01,1,aircraft_intl
1089113,2010-08-01,1,aircraft_intl
1094972,2010-08-01,1,aircraft_intl
1122491,2010-08-01,1,aircraft_intl
1123452,2010-08-01,1,aircraft_intl
1135347,2010-08-01,1,aircraft_intl
1158041,2010-08-01,1,aircraft_intl
1160106,2010-08-01,1,aircraft_intl
1160330,2010-08-01,1,aircraft_intl
1163653,2010-08-01,1,aircraft_intl
1173382,2010-08-01,1,aircraft_intl
1174169,2010-08-01,1,aircraft_intl
1291733,2010-08-01,1,aircraft_intl
1309798,2010-08-01,1,aircraft_intl
1345105,2010-08-01,1,aircraft_intl
1353691,2010-08-01,1,aircraft_intl
1355444,2010-08-01,1,aircraft_intl
1378789,2010-08-01,1,aircraft_intl
1389207,2010-08-01,1,aircraft_intl
1392326,2010-08-01,1,aircraft_intl
1402902,2010-08-01,1,aircraft_intl
1407298,2010-08-01,1,aircraft_intl
1413447,2010-08-01,1,aircraft_intl
72931,2010-09-01,1,aircraft_intl
313807,2010-09-01,1,aircraft_intl
811809,2010-09-01,1,aircraft_intl
844150,2010-09-01,1,aircraft_intl
1027664,2010-09-01,1,aircraft_intl
1029145,2010-09-01,1,aircraft_intl
1030475,2010-09-01,1,aircraft_intl
1041668,2010-09-01,1,aircraft_intl
1119639,2010-09-01,1,aircraft_intl
1134115,2010-09-01,1,aircraft_intl
1160106,2010-09-01,1,aircraft_intl
1163653,2010-09-01,1,aircraft_intl
1171264,2010-09-01,1,aircraft_intl
1204413,2010-09-01,1,aircraft_intl
1291733,2010-09-01,1,aircraft_intl
1302362,2010-09-01,1,aircraft_intl
1322587,2010-09-01,1,aircraft_intl
1345105,2010-09-01,1,aircraft_intl
1353691,2010-09-01,1,aircraft_intl
1378239,2010-09-01,1,aircraft_intl
1378789,2010-09-01,1,aircraft_intl
1483741,2010-09-01,1,aircraft_intl
733099,2010-10-01,1,aircraft_intl
761238,2010-10-01,1,aircraft_intl
843296,2010-10-01,1,aircraft_intl
929700,2010-10-01,1,aircraft_intl
1005516,2010-10-01,1,aircraft_intl
1027664,2010-10-01,1,aircraft_intl
1030475,2010-10-01,1,aircraft_intl
1038683,2010-10-01,1,aircraft_intl
1047716,2010-10-01,1,aircraft_intl
1067491,2010-10-01,1,aircraft_intl
1074795,2010-10-01,1,aircraft_intl
1094517,2010-10-01,1,aircraft_intl
1119985,2010-10-01,1,aircraft_intl
1291733,2010-10-01,1,aircraft_intl
1345105,2010-10-01,1,aircraft_intl
1353691,2010-10-01,1,aircraft_intl
1355444,2010-10-01,1,aircraft_intl
1378239,2010-10-01,1,aircraft_intl
1378789,2010-10-01,1,aircraft_intl
1385424,2010-10-01,1,aircraft_intl
1387467,2010-10-01,1,aircraft_intl
1407298,2010-10-01,1,aircraft_intl
67099,2010-11-01,1,aircraft_intl
313807,2010-11-01,1,aircraft_intl
315126,2010-11-01,1,aircraft_intl
761238,2010-11-01,1,aircraft_intl
808439,2010-11-01,1,aircraft_intl
843296,2010-11-01,1,aircraft_intl
857471,2010-11-01,1,aircraft_intl
882537,2010-11-01,1,aircraft_intl
1023109,2010-11-01,1,aircraft_intl
1027664,2010-11-01,1,aircraft_intl
1030219,2010-11-01,1,aircraft_intl
1030475,2010-11-01,1,aircraft_intl
1038683,2010-11-01,1,aircraft_intl
1041668,2010-11-01,1,aircraft_intl
1057791,2010-11-01,1,aircraft_intl
1063259,2010-11-01,1,aircraft_intl
1070304,2010-11-01,1,aircraft_intl
1089113,2010-11-01,1,aircraft_intl
1094972,2010-11-01,1,aircraft_intl
1122491,2010-11-01,1,aircraft_intl
1134115,2010-11-01,1,aircraft_intl
1135347,2010-11-01,1,aircraft_intl
1158041,2010-11-01,1,aircraft_intl
1160330,2010-11-01,1,aircraft_intl
1163653,2010-11-01,1,aircraft_intl
1173382,2010-11-01,1,aircraft_intl
1174169,2010-11-01,1,aircraft_intl
1221715,2010-11-01,1,aircraft_intl
1291733,2010-11-01,1,aircraft_intl
1345105,2010-11-01,1,aircraft_intl
1353691,2010-11-01,1,aircraft_intl
1355444,2010-11-01,1,aircraft_intl
1371541,2010-11-01,1,aircraft_intl
1378239,2010-11-01,1,aircraft_intl
1378789,2010-11-01,1,aircraft_intl
1402902,2010-11-01,1,aircraft_intl
1407298,2010-11-01,1,aircraft_intl
1417961,2010-11-01,1,aircraft_intl
1467808,2010-11-01,1,aircraft_intl
2809,2010-12-01,1,aircraft_intl
910569,2010-12-01,1,aircraft_intl
943003,2010-12-01,1,aircraft_intl
1027664,2010-12-01,1,aircraft_intl
1030475,2010-12-01,1,aircraft_intl
1038683,2010-12-01,1,aircraft_intl
1041668,2010-12-01,1,aircraft_intl
1063259,2010-12-01,1,aircraft_intl
1094517,2010-12-01,1,aircraft_intl
1114446,2010-12-01,1,aircraft_intl
1160106,2010-12-01,1,aircraft_intl
1163653,2010-12-01,1,aircraft_intl
1204413,2010-12-01,1,aircraft_intl
1291733,2010-12-01,1,aircraft_intl
1345105,2010-12-01,1,aircraft_intl
1362898,2010-12-01,1,aircraft_intl
1364125,2010-12-01,1,aircraft_intl
1378789,2010-12-01,1,aircraft_intl
1389207,2010-12-01,1,aircraft_intl
1023109,2011-01-01,1,aircraft_intl
1027664,2011-01-01,1,aircraft_intl
1038683,2011-01-01,1,aircraft_intl
1047716,2011-01-01,1,aircraft_intl
1061894,2011-01-01,1,aircraft_intl
1067491,2011-01-01,1,aircraft_intl
1070304,2011-01-01,1,aircraft_intl
1072772,2011-01-01,1,aircraft_intl
1074795,2011-01-01,1,aircraft_intl
1204413,2011-01-01,1,aircraft_intl
1287121,2011-01-01,1,aircraft_intl
1291733,2011-01-01,1,aircraft_intl
1335730,2011-01-01,1,aircraft_intl
1345105,2011-01-01,1,aircraft_intl
1353691,2011-01-01,1,aircraft_intl
1355444,2011-01-01,1,aircraft_intl
1378789,2011-01-01,1,aircraft_intl
1385424,2011-01-01,1,aircraft_intl
1415841,2011-01-01,1,aircraft_intl
67099,2011-02-01,1,aircraft_intl
733099,2011-02-01,1,aircraft_intl
761238,2011-02-01,1,aircraft_intl
808439,2011-02-01,1,aircraft_intl
877019,2011-02-01,1,aircraft_intl
904851,2011-02-01,1,aircraft_intl
1023109,2011-02-01,1,aircraft_intl
1027664,2011-02-01,1,aircraft_intl
1030475,2011-02-01,1,aircraft_intl
1038683,2011-02-01,1,aircraft_intl
1047716,2011-02-01,1,aircraft_intl
1053092,2011-02-01,1,aircraft_intl
1061894,2011-02-01,1,aircraft_intl
1066116,2011-02-01,1,aircraft_intl
1070304,2011-02-01,1,aircraft_intl
1094972,2011-02-01,1,aircraft_intl
1159510,2011-02-01,1,aircraft_intl
1160330,2011-02-01,1,aircraft_intl
1163653,2011-02-01,1,aircraft_intl
1173382,2011-02-01,1,aircraft_intl
1173643,2011-02-01,1,aircraft_intl
1291733,2011-02-01,1,aircraft_intl
1333849,2011-02-01,1,aircraft_intl
1345105,2011-02-01,1,aircraft_intl
1347557,2011-02-01,1,aircraft_intl
1353691,2011-02-01,1,aircraft_intl
1378239,2011-02-01,1,aircraft_intl
1378789,2011-02-01,1,aircraft_intl
1402902,2011-02-01,1,aircraft_intl
1407298,2011-02-01,1,aircraft_intl
16868,2011-03-01,1,aircraft_intl
311337,2011-03-01,1,aircraft_intl
312069,2011-03-01,1,aircraft_intl
701818,2011-03-01,1,aircraft_intl
748213,2011-03-01,1,aircraft_intl
749098,2011-03-01,1,aircraft_intl
761238,2011-03-01,1,aircraft_intl
808439,2011-03-01,1,aircraft_intl
880582,2011-03-01,1,aircraft_intl
895728,2011-03-01,1,aircraft_intl
898685,2011-03-01,1,aircraft_intl
904851,2011-03-01,1,aircraft_intl
915191,2011-03-01,1,aircraft_intl
919239,2011-03-01,1,aircraft_intl
925541,2011-03-01,1,aircraft_intl
929700,2011-03-01,1,aircraft_intl
1001807,2011-03-01,1,aircraft_intl
1027664,2011-03-01,1,aircraft_intl
1041668,2011-03-01,1,aircraft_intl
1047564,2011-03-01,1,aircraft_intl
1079171,2011-03-01,1,aircraft_intl
1088158,2011-03-01,1,aircraft_intl
1119985,2011-03-01,1,aircraft_intl
1157806,2011-03-01,1,aircraft_intl
1158041,2011-03-01,1,aircraft_intl
1174169,2011-03-01,1,aircraft_intl
1204413,2011-03-01,1,aircraft_intl
1232384,2011-03-01,1,aircraft_intl
1277866,2011-03-01,1,aircraft_intl
1287121,2011-03-01,1,aircraft_intl
1291733,2011-03-01,1,aircraft_intl
1300050,2011-03-01,1,aircraft_intl
1306965,2011-03-01,1,aircraft_intl
1309798,2011-03-01,1,aircraft_intl
1323404,2011-03-01,1,aircraft_intl
1345105,2011-03-01,1,aircraft_intl
1353691,2011-03-01,1,aircraft_intl
1355444,2011-03-01,1,aircraft_intl
1362898,2011-03-01,1,aircraft_intl
1407298,2011-03-01,1,aircraft_intl
1475260,2011-03-01,1,aircraft_intl
313807,2011-04-01,1,aircraft_intl
761238,2011-04-01,1,aircraft_intl
808439,2011-04-01,1,aircraft_intl
814052,2011-04-01,1,aircraft_intl
857471,2011-04-01,1,aircraft_intl
868822,2011-04-01,1,aircraft_intl
878518,2011-04-01,1,aircraft_intl
919239,2011-04-01,1,aircraft_intl
948642,2011-04-01,1,aircraft_intl
1003935,2011-04-01,1,aircraft_intl
1027664,2011-04-01,1,aircraft_intl
1030475,2011-04-01,1,aircraft_intl
1041668,2011-04-01,1,aircraft_intl
1073404,2011-04-01,1,aircraft_intl
1089113,2011-04-01,1,aircraft_intl
1119639,2011-04-01,1,aircraft_intl
1119774,2011-04-01,1,aircraft_intl
1132597,2011-04-01,1,aircraft_intl
1157806,2011-04-01,1,aircraft_intl
1159508,2011-04-01,1,aircraft_intl
1173420,2011-04-01,1,aircraft_intl
1264089,2011-04-01,1,aircraft_intl
1291733,2011-04-01,1,aircraft_intl
1302362,2011-04-01,1,aircraft_intl
1331092,2011-04-01,1,aircraft_intl
1345105,2011-04-01,1,aircraft_intl
1353691,2011-04-01,1,aircraft_intl
1355444,2011-04-01,1,aircraft_intl
1378789,2011-04-01,1,aircraft_intl
1413257,2011-04-01,1,aircraft_intl
