cik,date,value,component
1046672,2009-01-01,1,satellite_domestic
1050606,2009-01-01,1,satellite_domestic
1082114,2009-01-01,1,satellite_domestic
1086139,2009-01-01,1,satellite_domestic
1087423,2009-01-01,1,satellite_domestic
1088825,2009-01-01,1,satellite_domestic
1089143,2009-01-01,1,satellite_domestic
1091530,2009-01-01,1,satellite_domestic
1096325,2009-01-01,1,satellite_domestic
1096958,2009-01-01,1,satellite_domestic
1103078,2009-01-01,1,satellite_domestic
1111665,2009-01-01,1,satellite_domestic
1116317,2009-01-01,1,satellite_domestic
1118761,2009-01-01,1,satellite_domestic
1118941,2009-01-01,1,satellite_domestic
1121788,2009-01-01,1,satellite_domestic
1124024,2009-01-01,1,satellite_domestic
1133421,2009-01-01,1,satellite_domestic
1140486,2009-01-01,1,satellite_domestic
1156871,2009-01-01,1,satellite_domestic
1163943,2009-01-01,1,satellite_domestic
1173204,2009-01-01,1,satellite_domestic
1174290,2009-01-01,1,satellite_domestic
1223663,2009-01-01,1,satellite_domestic
1234307,2009-01-01,1,satellite_domestic
1234308,2009-01-01,1,satellite_domestic
1261888,2009-01-01,1,satellite_domestic
1288770,2009-01-01,1,satellite_domestic
1288776,2009-01-01,1,satellite_domestic
1318820,2009-01-01,1,satellite_domestic
1345840,2009-01-01,1,satellite_domestic
1350770,2009-01-01,1,satellite_domestic
1353209,2009-01-01,1,satellite_domestic
1355096,2009-01-01,1,satellite_domestic
1359555,2009-01-01,1,satellite_domestic
1361983,2009-01-01,1,satellite_domestic
1366826,2009-01-01,1,satellite_domestic
1366868,2009-01-01,1,satellite_domestic
1373671,2009-01-01,1,satellite_domestic
1376567,2009-01-01,1,satellite_domestic
1377630,2009-01-01,1,satellite_domestic
1377963,2009-01-01,1,satellite_domestic
1378948,2009-01-01,1,satellite_domestic
1407313,2009-01-01,1,satellite_domestic
1415404,2009-01-01,1,satellite_domestic
1437107,2009-01-01,1,satellite_domestic
1444914,2009-01-01,1,satellite_domestic
23197,2010-01-01,1,satellite_domestic
32198,2010-01-01,1,satellite_domestic
202058,2010-01-01,1,satellite_domestic
319815,2010-01-01,1,satellite_domestic
715446,2010-01-01,1,satellite_domestic
740726,2010-01-01,1,satellite_domestic
752431,2010-01-01,1,satellite_domestic
756502,2010-01-01,1,satellite_domestic
783324,2010-01-01,1,satellite_domestic
797721,2010-01-01,1,satellite_domestic
815917,2010-01-01,1,satellite_domestic
820736,2010-01-01,1,satellite_domestic
838879,2010-01-01,1,satellite_domestic
842695,2010-01-01,1,satellite_domestic
854775,2010-01-01,1,satellite_domestic
908937,2010-01-01,1,satellite_domestic
911002,2010-01-01,1,satellite_domestic
913665,2010-01-01,1,satellite_domestic
924642,2010-01-01,1,satellite_domestic
934448,2010-01-01,1,satellite_domestic
1001082,2010-01-01,1,satellite_domestic
1001907,2010-01-01,1,satellite_domestic
1003640,2010-01-01,1,satellite_domestic
1006269,2010-01-01,1,satellite_domestic
1011006,2010-01-01,1,satellite_domestic
1037388,2010-01-01,1,satellite_domestic
1040570,2010-01-01,1,satellite_domestic
1042642,2010-01-01,1,satellite_domestic
1050606,2010-01-01,1,satellite_domestic
1086139,2010-01-01,1,satellite_domestic
1087423,2010-01-01,1,satellite_domestic
1088825,2010-01-01,1,satellite_domestic
1089143,2010-01-01,1,satellite_domestic
1096325,2010-01-01,1,satellite_domestic
1096958,2010-01-01,1,satellite_domestic
1103078,2010-01-01,1,satellite_domestic
1111665,2010-01-01,1,satellite_domestic
1118761,2010-01-01,1,satellite_domestic
1121788,2010-01-01,1,satellite_domestic
1122993,2010-01-01,1,satellite_domestic
1133421,2010-01-01,1,satellite_domestic
1140486,2010-01-01,1,satellite_domestic
1156871,2010-01-01,1,satellite_domestic
1168938,2010-01-01,1,satellite_domestic
1172136,2010-01-01,1,satellite_domestic
1173204,2010-01-01,1,satellite_domestic
1208208,2010-01-01,1,satellite_domestic
1234307,2010-01-01,1,satellite_domestic
1234308,2010-01-01,1,satellite_domestic
1261888,2010-01-01,1,satellite_domestic
1288770,2010-01-01,1,satellite_domestic
1288776,2010-01-01,1,satellite_domestic
1329484,2010-01-01,1,satellite_domestic
1336920,2010-01-01,1,satellite_domestic
1345840,2010-01-01,1,satellite_domestic
1350770,2010-01-01,1,satellite_domestic
1353209,2010-01-01,1,satellite_domestic
1359555,2010-01-01,1,satellite_domestic
1361983,2010-01-01,1,satellite_domestic
1366868,2010-01-01,1,satellite_domestic
1373671,2010-01-01,1,satellite_domestic
1376567,2010-01-01,1,satellite_domestic
1377630,2010-01-01,1,satellite_domestic
1415404,2010-01-01,1,satellite_domestic
1418819,2010-01-01,1,satellite_domestic
1425597,2010-01-01,1,satellite_domestic
1437107,2010-01-01,1,satellite_domestic
1465112,2010-01-01,1,satellite_domestic
1474439,2010-01-01,1,satellite_domestic
23197,2011-01-01,1,satellite_domestic
32198,2011-01-01,1,satellite_domestic
67887,2011-01-01,1,satellite_domestic
75679,2011-01-01,1,satellite_domestic
202058,2011-01-01,1,satellite_domestic
319815,2011-01-01,1,satellite_domestic
715446,2011-01-01,1,satellite_domestic
740726,2011-01-01,1,satellite_domestic
783324,2011-01-01,1,satellite_domestic
797721,2011-01-01,1,satellite_domestic
808461,2011-01-01,1,satellite_domestic
820736,2011-01-01,1,satellite_domestic
838879,2011-01-01,1,satellite_domestic
854775,2011-01-01,1,satellite_domestic
870753,2011-01-01,1,satellite_domestic
908937,2011-01-01,1,satellite_domestic
911002,2011-01-01,1,satellite_domestic
919130,2011-01-01,1,satellite_domestic
919742,2011-01-01,1,satellite_domestic
924642,2011-01-01,1,satellite_domestic
934448,2011-01-01,1,satellite_domestic
936468,2011-01-01,1,satellite_domestic
1001082,2011-01-01,1,satellite_domestic
1001907,2011-01-01,1,satellite_domestic
1006269,2011-01-01,1,satellite_domestic
1014052,2011-01-01,1,satellite_domestic
1040570,2011-01-01,1,satellite_domestic
1042642,2011-01-01,1,satellite_domestic
1050606,2011-01-01,1,satellite_domestic
1086139,2011-01-01,1,satellite_domestic
1087423,2011-01-01,1,satellite_domestic
1088825,2011-01-01,1,satellite_domestic
1089143,2011-01-01,1,satellite_domestic
1096325,2011-01-01,1,satellite_domestic
1103078,2011-01-01,1,satellite_domestic
1118761,2011-01-01,1,satellite_domestic
1121788,2011-01-01,1,satellite_domestic
1123836,2011-01-01,1,satellite_domestic
1140486,2011-01-01,1,satellite_domestic
1156871,2011-01-01,1,satellite_domestic
1162112,2011-01-01,1,satellite_domestic
1172136,2011-01-01,1,satellite_domestic
1208208,2011-01-01,1,satellite_domestic
1234307,2011-01-01,1,satellite_domestic
1234308,2011-01-01,1,satellite_domestic
1261888,2011-01-01,1,satellite_domestic
1329484,2011-01-01,1,satellite_domestic
1335294,2011-01-01,1,satellite_domestic
1336920,2011-01-01,1,satellite_domestic
1345840,2011-01-01,1,satellite_domestic
1348788,2011-01-01,1,satellite_domestic
1350770,2011-01-01,1,satellite_domestic
1353209,2011-01-01,1,satellite_domestic
1359555,2011-01-01,1,satellite_domestic
1361983,2011-01-01,1,satellite_domestic
1366868,2011-01-01,1,satellite_domestic
1376567,2011-01-01,1,satellite_domestic
1377630,2011-01-01,1,satellite_domestic
1393540,2011-01-01,1,satellite_domestic
1415404,2011-01-01,1,satellite_domestic
1418819,2011-01-01,1,satellite_domestic
1425597,2011-01-01,1,satellite_domestic
1430602,2011-01-01,1,satellite_domestic
1437107,2011-01-01,1,satellite_domestic
1442505,2011-01-01,1,satellite_domestic
1465112,2011-01-01,1,satellite_domestic
1474439,2011-01-01,1,satellite_domestic
1490381,2011-01-01,1,satellite_domestic
23197,2012-01-01,1,satellite_domestic
67887,2012-01-01,1,satellite_domestic
202058,2012-01-01,1,satellite_domestic
319815,2012-01-01,1,satellite_domestic
740726,2012-01-01,1,satellite_domestic
783324,2012-01-01,1,satellite_domestic
797721,2012-01-01,1,satellite_domestic
820736,2012-01-01,1,satellite_domestic
838879,2012-01-01,1,satellite_domestic
854775,2012-01-01,1,satellite_domestic
870753,2012-01-01,1,satellite_domestic
908937,2012-01-01,1,satellite_domestic
911002,2012-01-01,1,satellite_domestic
915324,2012-01-01,1,satellite_domestic
919130,2012-01-01,1,satellite_domestic
919742,2012-01-01,1,satellite_domestic
922612,2012-01-01,1,satellite_domestic
934448,2012-01-01,1,satellite_domestic
936468,2012-01-01,1,satellite_domestic
1001082,2012-01-01,1,satellite_domestic
1001907,2012-01-01,1,satellite_domestic
1006269,2012-01-01,1,satellite_domestic
1014052,2012-01-01,1,satellite_domestic
1037049,2012-01-01,1,satellite_domestic
1040570,2012-01-01,1,satellite_domestic
1042642,2012-01-01,1,satellite_domestic
1050606,2012-01-01,1,satellite_domestic
1067873,2012-01-01,1,satellite_domestic
1086139,2012-01-01,1,satellite_domestic
1087423,2012-01-01,1,satellite_domestic
1088825,2012-01-01,1,satellite_domestic
1089143,2012-01-01,1,satellite_domestic
1096325,2012-01-01,1,satellite_domestic
1121788,2012-01-01,1,satellite_domestic
1124024,2012-01-01,1,satellite_domestic
1156871,2012-01-01,1,satellite_domestic
1162112,2012-01-01,1,satellite_domestic
1172136,2012-01-01,1,satellite_domestic
1174290,2012-01-01,1,satellite_domestic
1208208,2012-01-01,1,satellite_domestic
1261487,2012-01-01,1,satellite_domestic
1288770,2012-01-01,1,satellite_domestic
1329484,2012-01-01,1,satellite_domestic
1348788,2012-01-01,1,satellite_domestic
1353209,2012-01-01,1,satellite_domestic
1359555,2012-01-01,1,satellite_domestic
1360564,2012-01-01,1,satellite_domestic
1361983,2012-01-01,1,satellite_domestic
1366868,2012-01-01,1,satellite_domestic
1377630,2012-01-01,1,satellite_domestic
1379043,2012-01-01,1,satellite_domestic
1415404,2012-01-01,1,satellite_domestic
1418819,2012-01-01,1,satellite_domestic
1425597,2012-01-01,1,satellite_domestic
1430602,2012-01-01,1,satellite_domestic
1437107,2012-01-01,1,satellite_domestic
1442505,2012-01-01,1,satellite_domestic
1465112,2012-01-01,1,satellite_domestic
1474439,2012-01-01,1,satellite_domestic
1490381,2012-01-01,1,satellite_domestic
1527190,2012-01-01,1,satellite_domestic
1533758,2012-01-01,1,satellite_domestic
23197,2013-01-01,1,satellite_domestic
39020,2013-01-01,1,satellite_domestic
75679,2013-01-01,1,satellite_domestic
202058,2013-01-01,1,satellite_domestic
740726,2013-01-01,1,satellite_domestic
773910,2013-01-01,1,satellite_domestic
783324,2013-01-01,1,satellite_domestic
797721,2013-01-01,1,satellite_domestic
808461,2013-01-01,1,satellite_domestic
820736,2013-01-01,1,satellite_domestic
854775,2013-01-01,1,satellite_domestic
870753,2013-01-01,1,satellite_domestic
908937,2013-01-01,1,satellite_domestic
913277,2013-01-01,1,satellite_domestic
919130,2013-01-01,1,satellite_domestic
919742,2013-01-01,1,satellite_domestic
922612,2013-01-01,1,satellite_domestic
934448,2013-01-01,1,satellite_domestic
936468,2013-01-01,1,satellite_domestic
1001082,2013-01-01,1,satellite_domestic
1001907,2013-01-01,1,satellite_domestic
1006269,2013-01-01,1,satellite_domestic
1042642,2013-01-01,1,satellite_domestic
1047122,2013-01-01,1,satellite_domestic
1050606,2013-01-01,1,satellite_domestic
1067873,2013-01-01,1,satellite_domestic
1088825,2013-01-01,1,satellite_domestic
1089143,2013-01-01,1,satellite_domestic
1121788,2013-01-01,1,satellite_domestic
1156871,2013-01-01,1,satellite_domestic
1162112,2013-01-01,1,satellite_domestic
1208208,2013-01-01,1,satellite_domestic
1261487,2013-01-01,1,satellite_domestic
1289945,2013-01-01,1,satellite_domestic
1359555,2013-01-01,1,satellite_domestic
1361983,2013-01-01,1,satellite_domestic
1366868,2013-01-01,1,satellite_domestic
1377630,2013-01-01,1,satellite_domestic
1379043,2013-01-01,1,satellite_domestic
1415404,2013-01-01,1,satellite_domestic
1418819,2013-01-01,1,satellite_domestic
1425597,2013-01-01,1,satellite_domestic
1430602,2013-01-01,1,satellite_domestic
1449732,2013-01-01,1,satellite_domestic
1465112,2013-01-01,1,satellite_domestic
1474439,2013-01-01,1,satellite_domestic
1527190,2013-01-01,1,satellite_domestic
1531433,2013-01-01,1,satellite_domestic
1533758,2013-01-01,1,satellite_domestic
1555280,2013-01-01,1,satellite_domestic
1560385,2013-01-01,1,satellite_domestic
23197,2014-01-01,1,satellite_domestic
40888,2014-01-01,1,satellite_domestic
202058,2014-01-01,1,satellite_domestic
740726,2014-01-01,1,satellite_domestic
773910,2014-01-01,1,satellite_domestic
797721,2014-01-01,1,satellite_domestic
820736,2014-01-01,1,satellite_domestic
830916,2014-01-01,1,satellite_domestic
854775,2014-01-01,1,satellite_domestic
866609,2014-01-01,1,satellite_domestic
870753,2014-01-01,1,satellite_domestic
919130,2014-01-01,1,satellite_domestic
919742,2014-01-01,1,satellite_domestic
922612,2014-01-01,1,satellite_domestic
936468,2014-01-01,1,satellite_domestic
1001082,2014-01-01,1,satellite_domestic
1001907,2014-01-01,1,satellite_domestic
1006269,2014-01-01,1,satellite_domestic
1042642,2014-01-01,1,satellite_domestic
1050606,2014-01-01,1,satellite_domestic
1081074,2014-01-01,1,satellite_domestic
1088825,2014-01-01,1,satellite_domestic
1089143,2014-01-01,1,satellite_domestic
1121788,2014-01-01,1,satellite_domestic
1133421,2014-01-01,1,satellite_domestic
1158694,2014-01-01,1,satellite_domestic
1162112,2014-01-01,1,satellite_domestic
1168696,2014-01-01,1,satellite_domestic
1172136,2014-01-01,1,satellite_domestic
1208208,2014-01-01,1,satellite_domestic
1286181,2014-01-01,1,satellite_domestic
1289945,2014-01-01,1,satellite_domestic
1359555,2014-01-01,1,satellite_domestic
1361983,2014-01-01,1,satellite_domestic
1366868,2014-01-01,1,satellite_domestic
1377630,2014-01-01,1,satellite_domestic
1379043,2014-01-01,1,satellite_domestic
1385280,2014-01-01,1,satellite_domestic
1415404,2014-01-01,1,satellite_domestic
1418819,2014-01-01,1,satellite_domestic
1430602,2014-01-01,1,satellite_domestic
1465112,2014-01-01,1,satellite_domestic
1474439,2014-01-01,1,satellite_domestic
1477776,2014-01-01,1,satellite_domestic
1512077,2014-01-01,1,satellite_domestic
1527190,2014-01-01,1,satellite_domestic
1531433,2014-01-01,1,satellite_domestic
1533758,2014-01-01,1,satellite_domestic
1537054,2014-01-01,1,satellite_domestic
1555280,2014-01-01,1,satellite_domestic
1581091,2014-01-01,1,satellite_domestic
23197,2015-01-01,1,satellite_domestic
40888,2015-01-01,1,satellite_domestic
96763,2015-01-01,1,satellite_domestic
202058,2015-01-01,1,satellite_domestic
773910,2015-01-01,1,satellite_domestic
797721,2015-01-01,1,satellite_domestic
866121,2015-01-01,1,satellite_domestic
866609,2015-01-01,1,satellite_domestic
870753,2015-01-01,1,satellite_domestic
919130,2015-01-01,1,satellite_domestic
922612,2015-01-01,1,satellite_domestic
936468,2015-01-01,1,satellite_domestic
941436,2015-01-01,1,satellite_domestic
1001082,2015-01-01,1,satellite_domestic
1006269,2015-01-01,1,satellite_domestic
1007587,2015-01-01,1,satellite_domestic
1011662,2015-01-01,1,satellite_domestic
1042642,2015-01-01,1,satellite_domestic
1050606,2015-01-01,1,satellite_domestic
1081074,2015-01-01,1,satellite_domestic
1088825,2015-01-01,1,satellite_domestic
1089143,2015-01-01,1,satellite_domestic
1098881,2015-01-01,1,satellite_domestic
1105705,2015-01-01,1,satellite_domestic
1121788,2015-01-01,1,satellite_domestic
1133421,2015-01-01,1,satellite_domestic
1162112,2015-01-01,1,satellite_domestic
1171838,2015-01-01,1,satellite_domestic
1172136,2015-01-01,1,satellite_domestic
1208208,2015-01-01,1,satellite_domestic
1286181,2015-01-01,1,satellite_domestic
1288776,2015-01-01,1,satellite_domestic
1289945,2015-01-01,1,satellite_domestic
1359555,2015-01-01,1,satellite_domestic
1361983,2015-01-01,1,satellite_domestic
1366868,2015-01-01,1,satellite_domestic
1368622,2015-01-01,1,satellite_domestic
1377630,2015-01-01,1,satellite_domestic
1415404,2015-01-01,1,satellite_domestic
1418819,2015-01-01,1,satellite_domestic
1425565,2015-01-01,1,satellite_domestic
1465112,2015-01-01,1,satellite_domestic
1474439,2015-01-01,1,satellite_domestic
1512077,2015-01-01,1,satellite_domestic
1527190,2015-01-01,1,satellite_domestic
1533758,2015-01-01,1,satellite_domestic
1537054,2015-01-01,1,satellite_domestic
1555280,2015-01-01,1,satellite_domestic
1563315,2015-01-01,1,satellite_domestic
1574186,2015-01-01,1,satellite_domestic
1581091,2015-01-01,1,satellite_domestic
1598683,2015-01-01,1,satellite_domestic
40888,2016-01-01,1,satellite_domestic
202058,2016-01-01,1,satellite_domestic
773910,2016-01-01,1,satellite_domestic
797721,2016-01-01,1,satellite_domestic
830916,2016-01-01,1,satellite_domestic
866609,2016-01-01,1,satellite_domestic
908937,2016-01-01,1,satellite_domestic
919130,2016-01-01,1,satellite_domestic
922612,2016-01-01,1,satellite_domestic
936468,2016-01-01,1,satellite_domestic
1001082,2016-01-01,1,satellite_domestic
1006269,2016-01-01,1,satellite_domestic
1007587,2016-01-01,1,satellite_domestic
1042642,2016-01-01,1,satellite_domestic
1050606,2016-01-01,1,satellite_domestic
1088825,2016-01-01,1,satellite_domestic
1089143,2016-01-01,1,satellite_domestic
1105705,2016-01-01,1,satellite_domestic
1121788,2016-01-01,1,satellite_domestic
1133421,2016-01-01,1,satellite_domestic
1162112,2016-01-01,1,satellite_domestic
1208208,2016-01-01,1,satellite_domestic
1289945,2016-01-01,1,satellite_domestic
1359555,2016-01-01,1,satellite_domestic
1361983,2016-01-01,1,satellite_domestic
1366868,2016-01-01,1,satellite_domestic
1368622,2016-01-01,1,satellite_domestic
1377630,2016-01-01,1,satellite_domestic
1396440,2016-01-01,1,satellite_domestic
1413909,2016-01-01,1,satellite_domestic
1415404,2016-01-01,1,satellite_domestic
1418819,2016-01-01,1,satellite_domestic
1425565,2016-01-01,1,satellite_domestic
1474439,2016-01-01,1,satellite_domestic
1495584,2016-01-01,1,satellite_domestic
1515003,2016-01-01,1,satellite_domestic
1527190,2016-01-01,1,satellite_domestic
1533758,2016-01-01,1,satellite_domestic
1537054,2016-01-01,1,satellite_domestic
1537258,2016-01-01,1,satellite_domestic
1539680,2016-01-01,1,satellite_domestic
1542335,2016-01-01,1,satellite_domestic
1555280,2016-01-01,1,satellite_domestic
1560385,2016-01-01,1,satellite_domestic
1574186,2016-01-01,1,satellite_domestic
1581091,2016-01-01,1,satellite_domestic
1598683,2016-01-01,1,satellite_domestic
75679,2017-01-01,1,satellite_domestic
202058,2017-01-01,1,satellite_domestic
773910,2017-01-01,1,satellite_domestic
793524,2017-01-01,1,satellite_domestic
797721,2017-01-01,1,satellite_domestic
808461,2017-01-01,1,satellite_domestic
866121,2017-01-01,1,satellite_domestic
866609,2017-01-01,1,satellite_domestic
908937,2017-01-01,1,satellite_domestic
922612,2017-01-01,1,satellite_domestic
936468,2017-01-01,1,satellite_domestic
1001082,2017-01-01,1,satellite_domestic
1006269,2017-01-01,1,satellite_domestic
1007587,2017-01-01,1,satellite_domestic
