cik,date,value,component
949158,2014-01-01,1,environmental_domestic
949428,2014-01-01,1,environmental_domestic
1000209,2014-01-01,1,environmental_domestic
1000229,2014-01-01,1,environmental_domestic
1001385,2014-01-01,1,environmental_domestic
1001838,2014-01-01,1,environmental_domestic
1002047,2014-01-01,1,environmental_domestic
1002590,2014-01-01,1,environmental_domestic
1002910,2014-01-01,1,environmental_domestic
1003344,2014-01-01,1,environmental_domestic
1003410,2014-01-01,1,environmental_domestic
1004155,2014-01-01,1,environmental_domestic
1004980,2014-01-01,1,environmental_domestic
1005210,2014-01-01,1,environmental_domestic
1005284,2014-01-01,1,environmental_domestic
1009759,2014-01-01,1,environmental_domestic
1011509,2014-01-01,1,environmental_domestic
1011659,2014-01-01,1,environmental_domestic
1012019,2014-01-01,1,environmental_domestic
1012100,2014-01-01,1,environmental_domestic
1012493,2014-01-01,1,environmental_domestic
1012569,2014-01-01,1,environmental_domestic
1013871,2014-01-01,1,environmental_domestic
1016708,2014-01-01,1,environmental_domestic
1017480,2014-01-01,1,environmental_domestic
1017616,2014-01-01,1,environmental_domestic
1018281,2014-01-01,1,environmental_domestic
1018399,2014-01-01,1,environmental_domestic
1018963,2014-01-01,1,environmental_domestic
1019361,2014-01-01,1,environmental_domestic
1019737,2014-01-01,1,environmental_domestic
1019849,2014-01-01,1,environmental_domestic
1020859,2014-01-01,1,environmental_domestic
1021635,2014-01-01,1,environmental_domestic
1021860,2014-01-01,1,environmental_domestic
1022321,2014-01-01,1,environmental_domestic
1022344,2014-01-01,1,environmental_domestic
1022469,2014-01-01,1,environmental_domestic
1022646,2014-01-01,1,environmental_domestic
1022671,2014-01-01,1,environmental_domestic
1022705,2014-01-01,1,environmental_domestic
1023128,2014-01-01,1,environmental_domestic
1023291,2014-01-01,1,environmental_domestic
1023313,2014-01-01,1,environmental_domestic
1024478,2014-01-01,1,environmental_domestic
1024628,2014-01-01,1,environmental_domestic
1024725,2014-01-01,1,environmental_domestic
1024732,2014-01-01,1,environmental_domestic
1026743,2014-01-01,1,environmental_domestic
1027884,2014-01-01,1,environmental_domestic
1028153,2014-01-01,1,environmental_domestic
1028215,2014-01-01,1,environmental_domestic
1029023,2014-01-01,1,environmental_domestic
1029800,2014-01-01,1,environmental_domestic
1030749,2014-01-01,1,environmental_domestic
1030916,2014-01-01,1,environmental_domestic
1031203,2014-01-01,1,environmental_domestic
1031296,2014-01-01,1,environmental_domestic
1032208,2014-01-01,1,environmental_domestic
1034563,2014-01-01,1,environmental_domestic
1035002,2014-01-01,1,environmental_domestic
1035216,2014-01-01,1,environmental_domestic
1035983,2014-01-01,1,environmental_domestic
1036848,2014-01-01,1,environmental_domestic
1036960,2014-01-01,1,environmental_domestic
1037540,2014-01-01,1,environmental_domestic
1037646,2014-01-01,1,environmental_domestic
1037676,2014-01-01,1,environmental_domestic
1037976,2014-01-01,1,environmental_domestic
1038357,2014-01-01,1,environmental_domestic
1039466,2014-01-01,1,environmental_domestic
1039684,2014-01-01,1,environmental_domestic
1040593,2014-01-01,1,environmental_domestic
1042773,2014-01-01,1,environmental_domestic
1042893,2014-01-01,1,environmental_domestic
1043121,2014-01-01,1,environmental_domestic
1043186,2014-01-01,1,environmental_domestic
1043509,2014-01-01,1,environmental_domestic
1043604,2014-01-01,1,environmental_domestic
1044435,2014-01-01,1,environmental_domestic
1045309,2014-01-01,1,environmental_domestic
1045609,2014-01-01,1,environmental_domestic
1045610,2014-01-01,1,environmental_domestic
1045929,2014-01-01,1,environmental_domestic
1046257,2014-01-01,1,environmental_domestic
1046859,2014-01-01,1,environmental_domestic
1047122,2014-01-01,1,environmental_domestic
1047862,2014-01-01,1,environmental_domestic
1047919,2014-01-01,1,environmental_domestic
1048268,2014-01-01,1,environmental_domestic
1048286,2014-01-01,1,environmental_domestic
1048789,2014-01-01,1,environmental_domestic
1048911,2014-01-01,1,environmental_domestic
1050915,2014-01-01,1,environmental_domestic
1051512,2014-01-01,1,environmental_domestic
1051627,2014-01-01,1,environmental_domestic
1051771,2014-01-01,1,environmental_domestic
1052595,2014-01-01,1,environmental_domestic
1053706,2014-01-01,1,environmental_domestic
1054374,2014-01-01,1,environmental_domestic
1056285,2014-01-01,1,environmental_domestic
1056696,2014-01-01,1,environmental_domestic
1056903,2014-01-01,1,environmental_domestic
1057058,2014-01-01,1,environmental_domestic
1057758,2014-01-01,1,environmental_domestic
1057877,2014-01-01,1,environmental_domestic
1060349,2014-01-01,1,environmental_domestic
1060391,2014-01-01,1,environmental_domestic
1060990,2014-01-01,1,environmental_domestic
1061069,2014-01-01,1,environmental_domestic
1061219,2014-01-01,1,environmental_domestic
1062231,2014-01-01,1,environmental_domestic
1063761,2014-01-01,1,environmental_domestic
1064728,2014-01-01,1,environmental_domestic
1065860,2014-01-01,1,environmental_domestic
1067983,2014-01-01,1,environmental_domestic
1069202,2014-01-01,1,environmental_domestic
1069533,2014-01-01,1,environmental_domestic
1069899,2014-01-01,1,environmental_domestic
1070045,2014-01-01,1,environmental_domestic
1070412,2014-01-01,1,environmental_domestic
1070423,2014-01-01,1,environmental_domestic
1071760,2014-01-01,1,environmental_domestic
1071840,2014-01-01,1,environmental_domestic
1071993,2014-01-01,1,environmental_domestic
1073146,2014-01-01,1,environmental_domestic
1075415,2014-01-01,1,environmental_domestic
1075607,2014-01-01,1,environmental_domestic
1076744,2014-01-01,1,environmental_domestic
1078271,2014-01-01,1,environmental_domestic
1078723,2014-01-01,1,environmental_domestic
1079297,2014-01-01,1,environmental_domestic
1080398,2014-01-01,1,environmental_domestic
1081074,2014-01-01,1,environmental_domestic
1081078,2014-01-01,1,environmental_domestic
1081316,2014-01-01,1,environmental_domestic
1082176,2014-01-01,1,environmental_domestic
1082278,2014-01-01,1,environmental_domestic
1082510,2014-01-01,1,environmental_domestic
1084182,2014-01-01,1,environmental_domestic
1084597,2014-01-01,1,environmental_domestic
1084991,2014-01-01,1,environmental_domestic
1085069,2014-01-01,1,environmental_domestic
1085254,2014-01-01,1,environmental_domestic
1085392,2014-01-01,1,environmental_domestic
1086600,2014-01-01,1,environmental_domestic
1089748,2014-01-01,1,environmental_domestic
1089819,2014-01-01,1,environmental_domestic
1090012,2014-01-01,1,environmental_domestic
1090727,2014-01-01,1,environmental_domestic
1090967,2014-01-01,1,environmental_domestic
1091748,2014-01-01,1,environmental_domestic
1091862,2014-01-01,1,environmental_domestic
1092796,2014-01-01,1,environmental_domestic
1092839,2014-01-01,1,environmental_domestic
1092914,2014-01-01,1,environmental_domestic
1093691,2014-01-01,1,environmental_domestic
1094084,2014-01-01,1,environmental_domestic
1094093,2014-01-01,1,environmental_domestic
1094285,2014-01-01,1,environmental_domestic
1094814,2014-01-01,1,environmental_domestic
1095996,2014-01-01,1,environmental_domestic
1096325,2014-01-01,1,environmental_domestic
1096339,2014-01-01,1,environmental_domestic
1096385,2014-01-01,1,environmental_domestic
1096637,2014-01-01,1,environmental_domestic
1096939,2014-01-01,1,environmental_domestic
1097864,2014-01-01,1,environmental_domestic
1098296,2014-01-01,1,environmental_domestic
1099219,2014-01-01,1,environmental_domestic
1099290,2014-01-01,1,environmental_domestic
1099941,2014-01-01,1,environmental_domestic
1101169,2014-01-01,1,environmental_domestic
1101239,2014-01-01,1,environmental_domestic
1102934,2014-01-01,1,environmental_domestic
1103384,2014-01-01,1,environmental_domestic
1103601,2014-01-01,1,environmental_domestic
1103795,2014-01-01,1,environmental_domestic
1104358,2014-01-01,1,environmental_domestic
1104485,2014-01-01,1,environmental_domestic
1106935,2014-01-01,1,environmental_domestic
1107694,2014-01-01,1,environmental_domestic
1108426,2014-01-01,1,environmental_domestic
1108645,2014-01-01,1,environmental_domestic
1108827,2014-01-01,1,environmental_domestic
1109153,2014-01-01,1,environmental_domestic
1109189,2014-01-01,1,environmental_domestic
1109354,2014-01-01,1,environmental_domestic
1109357,2014-01-01,1,environmental_domestic
1109448,2014-01-01,1,environmental_domestic
1110805,2014-01-01,1,environmental_domestic
1111711,2014-01-01,1,environmental_domestic
1111928,2014-01-01,1,environmental_domestic
1112412,2014-01-01,1,environmental_domestic
1116942,2014-01-01,1,environmental_domestic
1117228,2014-01-01,1,environmental_domestic
1120370,2014-01-01,1,environmental_domestic
1121484,2014-01-01,1,environmental_domestic
1121702,2014-01-01,1,environmental_domestic
1121745,2014-01-01,1,environmental_domestic
1121788,2014-01-01,1,environmental_domestic
1122020,2014-01-01,1,environmental_domestic
1122904,2014-01-01,1,environmental_domestic
1123312,2014-01-01,1,environmental_domestic
1123852,2014-01-01,1,environmental_domestic
1124198,2014-01-01,1,environmental_domestic
1124827,2014-01-01,1,environmental_domestic
1125259,2014-01-01,1,environmental_domestic
1126162,2014-01-01,1,environmental_domestic
1126294,2014-01-01,1,environmental_domestic
1126975,2014-01-01,1,environmental_domestic
1128928,2014-01-01,1,environmental_domestic
1129048,2014-01-01,1,environmental_domestic
1129542,2014-01-01,1,environmental_domestic
1130310,2014-01-01,1,environmental_domestic
1130385,2014-01-01,1,environmental_domestic
1130464,2014-01-01,1,environmental_domestic
1131227,2014-01-01,1,environmental_domestic
1133421,2014-01-01,1,environmental_domestic
1134016,2014-01-01,1,environmental_domestic
1135017,2014-01-01,1,environmental_domestic
1135152,2014-01-01,1,environmental_domestic
1135185,2014-01-01,1,environmental_domestic
1135361,2014-01-01,1,environmental_domestic
1135657,2014-01-01,1,environmental_domestic
1135971,2014-01-01,1,environmental_domestic
1136294,2014-01-01,1,environmental_domestic
1136352,2014-01-01,1,environmental_domestic
1137789,2014-01-01,1,environmental_domestic
1138258,2014-01-01,1,environmental_domestic
1138978,2014-01-01,1,environmental_domestic
1140310,2014-01-01,1,environmental_domestic
1140414,2014-01-01,1,environmental_domestic
1140761,2014-01-01,1,environmental_domestic
1141197,2014-01-01,1,environmental_domestic
1142790,2014-01-01,1,environmental_domestic
1143068,2014-01-01,1,environmental_domestic
1143908,2014-01-01,1,environmental_domestic
1144215,2014-01-01,1,environmental_domestic
1144519,2014-01-01,1,environmental_domestic
1144945,2014-01-01,1,environmental_domestic
1144980,2014-01-01,1,environmental_domestic
1145761,2014-01-01,1,environmental_domestic
1156041,2014-01-01,1,environmental_domestic
1156174,2014-01-01,1,environmental_domestic
1157516,2014-01-01,1,environmental_domestic
1157762,2014-01-01,1,environmental_domestic
1158449,2014-01-01,1,environmental_domestic
1158659,2014-01-01,1,environmental_domestic
1159297,2014-01-01,1,environmental_domestic
1160661,2014-01-01,1,environmental_domestic
1161154,2014-01-01,1,environmental_domestic
1161728,2014-01-01,1,environmental_domestic
1161976,2014-01-01,1,environmental_domestic
1162816,2014-01-01,1,environmental_domestic
1163165,2014-01-01,1,environmental_domestic
1163302,2014-01-01,1,environmental_domestic
1163739,2014-01-01,1,environmental_domestic
1163966,2014-01-01,1,environmental_domestic
1164256,2014-01-01,1,environmental_domestic
1164552,2014-01-01,1,environmental_domestic
1164727,2014-01-01,1,environmental_domestic
1166003,2014-01-01,1,environmental_domestic
1166036,2014-01-01,1,environmental_domestic
1166365,2014-01-01,1,environmental_domestic
1166380,2014-01-01,1,environmental_domestic
1166691,2014-01-01,1,environmental_domestic
1166847,2014-01-01,1,environmental_domestic
1167905,2014-01-01,1,environmental_domestic
1168165,2014-01-01,1,environmental_domestic
1169055,2014-01-01,1,environmental_domestic
1169440,2014-01-01,1,environmental_domestic
1170010,2014-01-01,1,environmental_domestic
1171486,2014-01-01,1,environmental_domestic
1172136,2014-01-01,1,environmental_domestic
1172139,2014-01-01,1,environmental_domestic
1172222,2014-01-01,1,environmental_domestic
1172298,2014-01-01,1,environmental_domestic
1172358,2014-01-01,1,environmental_domestic
1172631,2014-01-01,1,environmental_domestic
1173752,2014-01-01,1,environmental_domestic
1173911,2014-01-01,1,environmental_domestic
1175028,2014-01-01,1,environmental_domestic
1176334,2014-01-01,1,environmental_domestic
1176373,2014-01-01,1,environmental_domestic
1179060,2014-01-01,1,environmental_domestic
1180079,2014-01-01,1,environmental_domestic
1181749,2014-01-01,1,environmental_domestic
1193311,2014-01-01,1,environmental_domestic
1206264,2014-01-01,1,environmental_domestic
1206942,2014-01-01,1,environmental_domestic
1209821,2014-01-01,1,environmental_domestic
1210618,2014-01-01,1,environmental_domestic
1211524,2014-01-01,1,environmental_domestic
1213660,2014-01-01,1,environmental_domestic
1219210,2014-01-01,1,environmental_domestic
1221483,2014-01-01,1,environmental_domestic
1221554,2014-01-01,1,environmental_domestic
1223786,2014-01-01,1,environmental_domestic
1224006,2014-01-01,1,environmental_domestic
1227025,2014-01-01,1,environmental_domestic
1227654,2014-01-01,1,environmental_domestic
1238289,2014-01-01,1,environmental_domestic
1244937,2014-01-01,1,environmental_domestic
1250897,2014-01-01,1,environmental_domestic
1255474,2014-01-01,1,environmental_domestic
1259045,2014-01-01,1,environmental_domestic
1259515,2014-01-01,1,environmental_domestic
1260349,2014-01-01,1,environmental_domestic
1260828,2014-01-01,1,environmental_domestic
1262823,2014-01-01,1,environmental_domestic
1267097,2014-01-01,1,environmental_domestic
1269127,2014-01-01,1,environmental_domestic
1270200,2014-01-01,1,environmental_domestic
1272550,2014-01-01,1,environmental_domestic
1274494,2014-01-01,1,environmental_domestic
1275229,2014-01-01,1,environmental_domestic
1276187,2014-01-01,1,environmental_domestic
1278752,2014-01-01,1,environmental_domestic
1280263,2014-01-01,1,environmental_domestic
1280784,2014-01-01,1,environmental_domestic
1281922,2014-01-01,1,environmental_domestic
1282613,2014-01-01,1,environmental_domestic
1282637,2014-01-01,1,environmental_domestic
1282648,2014-01-01,1,environmental_domestic
1283140,2014-01-01,1,environmental_domestic
1283810,2014-01-01,1,environmental_domestic
1283843,2014-01-01,1,environmental_domestic
1284807,2014-01-01,1,environmental_domestic
1285236,2014-01-01,1,environmental_domestic
1286345,2014-01-01,1,environmental_domestic
1287032,2014-01-01,1,environmental_domestic
1288403,2014-01-01,1,environmental_domestic
1288469,2014-01-01,1,environmental_domestic
1289308,2014-01-01,1,environmental_domestic
1289790,2014-01-01,1,environmental_domestic
1290506,2014-01-01,1,environmental_domestic
1290900,2014-01-01,1,environmental_domestic
1293282,2014-01-01,1,environmental_domestic
1293971,2014-01-01,1,environmental_domestic
1294208,2014-01-01,1,environmental_domestic
1294476,2014-01-01,1,environmental_domestic
1295810,2014-01-01,1,environmental_domestic
1296435,2014-01-01,1,environmental_domestic
1296445,2014-01-01,1,environmental_domestic
1297587,2014-01-01,1,environmental_domestic
1297704,2014-01-01,1,environmental_domestic
