cik,date,value,component
1279704,2025-01-01,1,orphan-drug_domestic
1281895,2025-01-01,1,orphan-drug_domestic
1285819,2025-01-01,1,orphan-drug_domestic
1293971,2025-01-01,1,orphan-drug_domestic
1297184,2025-01-01,1,orphan-drug_domestic
1314102,2025-01-01,1,orphan-drug_domestic
1326110,2025-01-01,1,orphan-drug_domestic
1326190,2025-01-01,1,orphan-drug_domestic
1326732,2025-01-01,1,orphan-drug_domestic
1339970,2025-01-01,1,orphan-drug_domestic
1341235,2025-01-01,1,orphan-drug_domestic
1347178,2025-01-01,1,orphan-drug_domestic
1347242,2025-01-01,1,orphan-drug_domestic
1356090,2025-01-01,1,orphan-drug_domestic
1356576,2025-01-01,1,orphan-drug_domestic
1357459,2025-01-01,1,orphan-drug_domestic
1357874,2025-01-01,1,orphan-drug_domestic
1359931,2025-01-01,1,orphan-drug_domestic
1360214,2025-01-01,1,orphan-drug_domestic
1367644,2025-01-01,1,orphan-drug_domestic
1369568,2025-01-01,1,orphan-drug_domestic
1370053,2025-01-01,1,orphan-drug_domestic
1372299,2025-01-01,1,orphan-drug_domestic
1372514,2025-01-01,1,orphan-drug_domestic
1374339,2025-01-01,1,orphan-drug_domestic
1374690,2025-01-01,1,orphan-drug_domestic
1377121,2025-01-01,1,orphan-drug_domestic
1382101,2025-01-01,1,orphan-drug_domestic
1382574,2025-01-01,1,orphan-drug_domestic
1386570,2025-01-01,1,orphan-drug_domestic
1388320,2025-01-01,1,orphan-drug_domestic
1390478,2025-01-01,1,orphan-drug_domestic
1393434,2025-01-01,1,orphan-drug_domestic
1398733,2025-01-01,1,orphan-drug_domestic
1400118,2025-01-01,1,orphan-drug_domestic
1401667,2025-01-01,1,orphan-drug_domestic
1403708,2025-01-01,1,orphan-drug_domestic
1404281,2025-01-01,1,orphan-drug_domestic
1404644,2025-01-01,1,orphan-drug_domestic
1410098,2025-01-01,1,orphan-drug_domestic
1422142,2025-01-01,1,orphan-drug_domestic
1422143,2025-01-01,1,orphan-drug_domestic
1425205,2025-01-01,1,orphan-drug_domestic
1426800,2025-01-01,1,orphan-drug_domestic
1429260,2025-01-01,1,orphan-drug_domestic
1430306,2025-01-01,1,orphan-drug_domestic
1434316,2025-01-01,1,orphan-drug_domestic
1434647,2025-01-01,1,orphan-drug_domestic
1434868,2025-01-01,1,orphan-drug_domestic
1438533,2025-01-01,1,orphan-drug_domestic
1439222,2025-01-01,1,orphan-drug_domestic
1442836,2025-01-01,1,orphan-drug_domestic
1445283,2025-01-01,1,orphan-drug_domestic
1446847,2025-01-01,1,orphan-drug_domestic
1453687,2025-01-01,1,orphan-drug_domestic
1454789,2025-01-01,1,orphan-drug_domestic
1455365,2025-01-01,1,orphan-drug_domestic
1463361,2025-01-01,1,orphan-drug_domestic
1468748,2025-01-01,1,orphan-drug_domestic
1472012,2025-01-01,1,orphan-drug_domestic
1472091,2025-01-01,1,orphan-drug_domestic
1477845,2025-01-01,1,orphan-drug_domestic
1479419,2025-01-01,1,orphan-drug_domestic
1479615,2025-01-01,1,orphan-drug_domestic
1484565,2025-01-01,1,orphan-drug_domestic
1485003,2025-01-01,1,orphan-drug_domestic
1490978,2025-01-01,1,orphan-drug_domestic
1492422,2025-01-01,1,orphan-drug_domestic
1494650,2025-01-01,1,orphan-drug_domestic
1496323,2025-01-01,1,orphan-drug_domestic
1498382,2025-01-01,1,orphan-drug_domestic
1501697,2025-01-01,1,orphan-drug_domestic
1501796,2025-01-01,1,orphan-drug_domestic
1501989,2025-01-01,1,orphan-drug_domestic
1503802,2025-01-01,1,orphan-drug_domestic
1505512,2025-01-01,1,orphan-drug_domestic
1509745,2025-01-01,1,orphan-drug_domestic
1512762,2025-01-01,1,orphan-drug_domestic
1514183,2025-01-01,1,orphan-drug_domestic
1515673,2025-01-01,1,orphan-drug_domestic
1517022,2025-01-01,1,orphan-drug_domestic
1520262,2025-01-01,1,orphan-drug_domestic
1521036,2025-01-01,1,orphan-drug_domestic
1526119,2025-01-01,1,orphan-drug_domestic
1527599,2025-01-01,1,orphan-drug_domestic
1528115,2025-01-01,1,orphan-drug_domestic
1533743,2025-01-01,1,orphan-drug_domestic
1534120,2025-01-01,1,orphan-drug_domestic
1534133,2025-01-01,1,orphan-drug_domestic
1534525,2025-01-01,1,orphan-drug_domestic
1535955,2025-01-01,1,orphan-drug_domestic
1539029,2025-01-01,1,orphan-drug_domestic
1544227,2025-01-01,1,orphan-drug_domestic
1549595,2025-01-01,1,orphan-drug_domestic
1551152,2025-01-01,1,orphan-drug_domestic
1553643,2025-01-01,1,orphan-drug_domestic
1557746,2025-01-01,1,orphan-drug_domestic
1559053,2025-01-01,1,orphan-drug_domestic
1563577,2025-01-01,1,orphan-drug_domestic
1563665,2025-01-01,1,orphan-drug_domestic
1564824,2025-01-01,1,orphan-drug_domestic
1567264,2025-01-01,1,orphan-drug_domestic
1567892,2025-01-01,1,orphan-drug_domestic
1571934,2025-01-01,1,orphan-drug_domestic
1572616,2025-01-01,1,orphan-drug_domestic
1574235,2025-01-01,1,orphan-drug_domestic
1576885,2025-01-01,1,orphan-drug_domestic
1579428,2025-01-01,1,orphan-drug_domestic
1582313,2025-01-01,1,orphan-drug_domestic
1583107,2025-01-01,1,orphan-drug_domestic
1583648,2025-01-01,1,orphan-drug_domestic
1585608,2025-01-01,1,orphan-drug_domestic
1590560,2025-01-01,1,orphan-drug_domestic
1590750,2025-01-01,1,orphan-drug_domestic
1590877,2025-01-01,1,orphan-drug_domestic
1591913,2025-01-01,1,orphan-drug_domestic
1595097,2025-01-01,1,orphan-drug_domestic
1597264,2025-01-01,1,orphan-drug_domestic
1597553,2025-01-01,1,orphan-drug_domestic
1599298,2025-01-01,1,orphan-drug_domestic
1599901,2025-01-01,1,orphan-drug_domestic
1601485,2025-01-01,1,orphan-drug_domestic
1601830,2025-01-01,1,orphan-drug_domestic
1604464,2025-01-01,1,orphan-drug_domestic
1607678,2025-01-01,1,orphan-drug_domestic
1609809,2025-01-01,1,orphan-drug_domestic
1610618,2025-01-01,1,orphan-drug_domestic
1615219,2025-01-01,1,orphan-drug_domestic
1619856,2025-01-01,1,orphan-drug_domestic
1620463,2025-01-01,1,orphan-drug_domestic
1621221,2025-01-01,1,orphan-drug_domestic
1621227,2025-01-01,1,orphan-drug_domestic
1622229,2025-01-01,1,orphan-drug_domestic
1623526,2025-01-01,1,orphan-drug_domestic
1625297,2025-01-01,1,orphan-drug_domestic
1626971,2025-01-01,1,orphan-drug_domestic
1628171,2025-01-01,1,orphan-drug_domestic
1631574,2025-01-01,1,orphan-drug_domestic
1636282,2025-01-01,1,orphan-drug_domestic
1636651,2025-01-01,1,orphan-drug_domestic
1638097,2025-01-01,1,orphan-drug_domestic
1638287,2025-01-01,1,orphan-drug_domestic
1641281,2025-01-01,1,orphan-drug_domestic
1641489,2025-01-01,1,orphan-drug_domestic
1644963,2025-01-01,1,orphan-drug_domestic
1645460,2025-01-01,1,orphan-drug_domestic
1645666,2025-01-01,1,orphan-drug_domestic
1649904,2025-01-01,1,orphan-drug_domestic
1650648,2025-01-01,1,orphan-drug_domestic
1650664,2025-01-01,1,orphan-drug_domestic
1651308,2025-01-01,1,orphan-drug_domestic
1651311,2025-01-01,1,orphan-drug_domestic
1651407,2025-01-01,1,orphan-drug_domestic
1652130,2025-01-01,1,orphan-drug_domestic
1652935,2025-01-01,1,orphan-drug_domestic
1653087,2025-01-01,1,orphan-drug_domestic
1655759,2025-01-01,1,orphan-drug_domestic
1655923,2025-01-01,1,orphan-drug_domestic
1657312,2025-01-01,1,orphan-drug_domestic
1658247,2025-01-01,1,orphan-drug_domestic
1658551,2025-01-01,1,orphan-drug_domestic
1659617,2025-01-01,1,orphan-drug_domestic
1661059,2025-01-01,1,orphan-drug_domestic
1661998,2025-01-01,1,orphan-drug_domestic
1662579,2025-01-01,1,orphan-drug_domestic
1662774,2025-01-01,1,orphan-drug_domestic
1664710,2025-01-01,1,orphan-drug_domestic
1668243,2025-01-01,1,orphan-drug_domestic
1671502,2025-01-01,1,orphan-drug_domestic
1671584,2025-01-01,1,orphan-drug_domestic
1671858,2025-01-01,1,orphan-drug_domestic
1671927,2025-01-01,1,orphan-drug_domestic
1672619,2025-01-01,1,orphan-drug_domestic
1672688,2025-01-01,1,orphan-drug_domestic
1673772,2025-01-01,1,orphan-drug_domestic
1674416,2025-01-01,1,orphan-drug_domestic
1676725,2025-01-01,1,orphan-drug_domestic
1677940,2025-01-01,1,orphan-drug_domestic
1678660,2025-01-01,1,orphan-drug_domestic
1679628,2025-01-01,1,orphan-drug_domestic
1680048,2025-01-01,1,orphan-drug_domestic
1680367,2025-01-01,1,orphan-drug_domestic
1680581,2025-01-01,1,orphan-drug_domestic
1681087,2025-01-01,1,orphan-drug_domestic
1682852,2025-01-01,1,orphan-drug_domestic
1689375,2025-01-01,1,orphan-drug_domestic
1689548,2025-01-01,1,orphan-drug_domestic
1690585,2025-01-01,1,orphan-drug_domestic
1693011,2025-01-01,1,orphan-drug_domestic
1699382,2025-01-01,1,orphan-drug_domestic
1701108,2025-01-01,1,orphan-drug_domestic
1701478,2025-01-01,1,orphan-drug_domestic
1701541,2025-01-01,1,orphan-drug_domestic
1703057,2025-01-01,1,orphan-drug_domestic
1703647,2025-01-01,1,orphan-drug_domestic
1704292,2025-01-01,1,orphan-drug_domestic
1706431,2025-01-01,1,orphan-drug_domestic
1707502,2025-01-01,1,orphan-drug_domestic
1708331,2025-01-01,1,orphan-drug_domestic
1708599,2025-01-01,1,orphan-drug_domestic
1709941,2025-01-01,1,orphan-drug_domestic
1710072,2025-01-01,1,orphan-drug_domestic
1710340,2025-01-01,1,orphan-drug_domestic
1711279,2025-01-01,1,orphan-drug_domestic
1711754,2025-01-01,1,orphan-drug_domestic
1711786,2025-01-01,1,orphan-drug_domestic
1712762,2025-01-01,1,orphan-drug_domestic
1714899,2025-01-01,1,orphan-drug_domestic
1719406,2025-01-01,1,orphan-drug_domestic
1719714,2025-01-01,1,orphan-drug_domestic
1720580,2025-01-01,1,orphan-drug_domestic
1720893,2025-01-01,1,orphan-drug_domestic
1721484,2025-01-01,1,orphan-drug_domestic
1722964,2025-01-01,1,orphan-drug_domestic
1724521,2025-01-01,1,orphan-drug_domestic
1725160,2025-01-01,1,orphan-drug_domestic
1727196,2025-01-01,1,orphan-drug_domestic
1728117,2025-01-01,1,orphan-drug_domestic
1729427,2025-01-01,1,orphan-drug_domestic
1730430,2025-01-01,1,orphan-drug_domestic
1730463,2025-01-01,1,orphan-drug_domestic
1733294,2025-01-01,1,orphan-drug_domestic
1735438,2025-01-01,1,orphan-drug_domestic
1736243,2025-01-01,1,orphan-drug_domestic
1736730,2025-01-01,1,orphan-drug_domestic
1737287,2025-01-01,1,orphan-drug_domestic
1738021,2025-01-01,1,orphan-drug_domestic
1739174,2025-01-01,1,orphan-drug_domestic
1739410,2025-01-01,1,orphan-drug_domestic
1740279,2025-01-01,1,orphan-drug_domestic
1741830,2025-01-01,1,orphan-drug_domestic
1743881,2025-01-01,1,orphan-drug_domestic
1744659,2025-01-01,1,orphan-drug_domestic
1745999,2025-01-01,1,orphan-drug_domestic
1746466,2025-01-01,1,orphan-drug_domestic
1746473,2025-01-01,1,orphan-drug_domestic
1750149,2025-01-01,1,orphan-drug_domestic
1750284,2025-01-01,1,orphan-drug_domestic
1754068,2025-01-01,1,orphan-drug_domestic
1755237,2025-01-01,1,orphan-drug_domestic
1757499,2025-01-01,1,orphan-drug_domestic
1759138,2025-01-01,1,orphan-drug_domestic
1759425,2025-01-01,1,orphan-drug_domestic
1760542,2025-01-01,1,orphan-drug_domestic
1761612,2025-01-01,1,orphan-drug_domestic
1761918,2025-01-01,1,orphan-drug_domestic
1763950,2025-01-01,1,orphan-drug_domestic
1764974,2025-01-01,1,orphan-drug_domestic
1766140,2025-01-01,1,orphan-drug_domestic
1768224,2025-01-01,1,orphan-drug_domestic
1768446,2025-01-01,1,orphan-drug_domestic
1770121,2025-01-01,1,orphan-drug_domestic
1771910,2025-01-01,1,orphan-drug_domestic
1773427,2025-01-01,1,orphan-drug_domestic
1774857,2025-01-01,1,orphan-drug_domestic
1776111,2025-01-01,1,orphan-drug_domestic
1781174,2025-01-01,1,orphan-drug_domestic
1781983,2025-01-01,1,orphan-drug_domestic
1782223,2025-01-01,1,orphan-drug_domestic
1782303,2025-01-01,1,orphan-drug_domestic
1783032,2025-01-01,1,orphan-drug_domestic
1783328,2025-01-01,1,orphan-drug_domestic
1785279,2025-01-01,1,orphan-drug_domestic
1785530,2025-01-01,1,orphan-drug_domestic
1786205,2025-01-01,1,orphan-drug_domestic
1787297,2025-01-01,1,orphan-drug_domestic
1787306,2025-01-01,1,orphan-drug_domestic
1787400,2025-01-01,1,orphan-drug_domestic
1787740,2025-01-01,1,orphan-drug_domestic
1788028,2025-01-01,1,orphan-drug_domestic
1789769,2025-01-01,1,orphan-drug_domestic
1789972,2025-01-01,1,orphan-drug_domestic
1790340,2025-01-01,1,orphan-drug_domestic
1792581,2025-01-01,1,orphan-drug_domestic
1795091,2025-01-01,1,orphan-drug_domestic
1796129,2025-01-01,1,orphan-drug_domestic
1796280,2025-01-01,1,orphan-drug_domestic
1798749,2025-01-01,1,orphan-drug_domestic
1799448,2025-01-01,1,orphan-drug_domestic
1800315,2025-01-01,1,orphan-drug_domestic
1802665,2025-01-01,1,orphan-drug_domestic
1806310,2025-01-01,1,orphan-drug_domestic
1806952,2025-01-01,1,orphan-drug_domestic
1807120,2025-01-01,1,orphan-drug_domestic
1808865,2025-01-01,1,orphan-drug_domestic
1810182,2025-01-01,1,orphan-drug_domestic
1810560,2025-01-01,1,orphan-drug_domestic
1811063,2025-01-01,1,orphan-drug_domestic
1812364,2025-01-01,1,orphan-drug_domestic
1813814,2025-01-01,1,orphan-drug_domestic
1815442,2025-01-01,1,orphan-drug_domestic
1816590,2025-01-01,1,orphan-drug_domestic
1816736,2025-01-01,1,orphan-drug_domestic
1817229,2025-01-01,1,orphan-drug_domestic
1817241,2025-01-01,1,orphan-drug_domestic
1817713,2025-01-01,1,orphan-drug_domestic
1818331,2025-01-01,1,orphan-drug_domestic
1818382,2025-01-01,1,orphan-drug_domestic
1818794,2025-01-01,1,orphan-drug_domestic
1818844,2025-01-01,1,orphan-drug_domestic
1819133,2025-01-01,1,orphan-drug_domestic
1819411,2025-01-01,1,orphan-drug_domestic
1819576,2025-01-01,1,orphan-drug_domestic
1821586,2025-01-01,1,orphan-drug_domestic
1822462,2025-01-01,1,orphan-drug_domestic
1822791,2025-01-01,1,orphan-drug_domestic
1824293,2025-01-01,1,orphan-drug_domestic
1824893,2025-01-01,1,orphan-drug_domestic
1826457,2025-01-01,1,orphan-drug_domestic
1826892,2025-01-01,1,orphan-drug_domestic
1827087,2025-01-01,1,orphan-drug_domestic
1827506,2025-01-01,1,orphan-drug_domestic
1828185,2025-01-01,1,orphan-drug_domestic
1828673,2025-01-01,1,orphan-drug_domestic
1829247,2025-01-01,1,orphan-drug_domestic
1829802,2025-01-01,1,orphan-drug_domestic
1831363,2025-01-01,1,orphan-drug_domestic
1831828,2025-01-01,1,orphan-drug_domestic
1831868,2025-01-01,1,orphan-drug_domestic
1833214,2025-01-01,1,orphan-drug_domestic
1835022,2025-01-01,1,orphan-drug_domestic
1835268,2025-01-01,1,orphan-drug_domestic
1835579,2025-01-01,1,orphan-drug_domestic
1835597,2025-01-01,1,orphan-drug_domestic
1840229,2025-01-01,1,orphan-drug_domestic
1840233,2025-01-01,1,orphan-drug_domestic
1840439,2025-01-01,1,orphan-drug_domestic
1840563,2025-01-01,1,orphan-drug_domestic
1840574,2025-01-01,1,orphan-drug_domestic
1840748,2025-01-01,1,orphan-drug_domestic
1841330,2025-01-01,1,orphan-drug_domestic
1842295,2025-01-01,1,orphan-drug_domestic
1842939,2025-01-01,1,orphan-drug_domestic
1845337,2025-01-01,1,orphan-drug_domestic
1847367,2025-01-01,1,orphan-drug_domestic
1847903,2025-01-01,1,orphan-drug_domestic
1850119,2025-01-01,1,orphan-drug_domestic
1851194,2025-01-01,1,orphan-drug_domestic
1853816,2025-01-01,1,orphan-drug_domestic
1854270,2025-01-01,1,orphan-drug_domestic
1855175,2025-01-01,1,orphan-drug_domestic
1855485,2025-01-01,1,orphan-drug_domestic
1855644,2025-01-01,1,orphan-drug_domestic
1857044,2025-01-01,1,orphan-drug_domestic
1858848,2025-01-01,1,orphan-drug_domestic
1859007,2025-01-01,1,orphan-drug_domestic
1860657,2025-01-01,1,orphan-drug_domestic
1860742,2025-01-01,1,orphan-drug_domestic
1860782,2025-01-01,1,orphan-drug_domestic
1861560,2025-01-01,1,orphan-drug_domestic
1861657,2025-01-01,1,orphan-drug_domestic
1863127,2025-01-01,1,orphan-drug_domestic
1865494,2025-01-01,1,orphan-drug_domestic
1867096,2025-01-01,1,orphan-drug_domestic
1868279,2025-01-01,1,orphan-drug_domestic
1873835,2025-01-01,1,orphan-drug_domestic
1875558,2025-01-01,1,orphan-drug_domestic
1878313,2025-01-01,1,orphan-drug_domestic
1880438,2025-01-01,1,orphan-drug_domestic
1885522,2025-01-01,1,orphan-drug_domestic
1888886,2025-01-01,1,orphan-drug_domestic
1894562,2025-01-01,1,orphan-drug_domestic
1896212,2025-01-01,1,orphan-drug_domestic
1907108,2025-01-01,1,orphan-drug_domestic
1919246,2025-01-01,1,orphan-drug_domestic
1923840,2025-01-01,1,orphan-drug_domestic
1933414,2025-01-01,1,orphan-drug_domestic
1935979,2025-01-01,1,orphan-drug_domestic
1936258,2025-01-01,1,orphan-drug_domestic
1937653,2025-01-01,1,orphan-drug_domestic
1937993,2025-01-01,1,orphan-drug_domestic
1946563,2025-01-01,1,orphan-drug_domestic
1953926,2025-01-01,1,orphan-drug_domestic
1958777,2025-01-01,1,orphan-drug_domestic
1962918,2025-01-01,1,orphan-drug_domestic
1966494,2025-01-01,1,orphan-drug_domestic
1971532,2025-01-01,1,orphan-drug_domestic
1971543,2025-01-01,1,orphan-drug_domestic
1974640,2025-01-01,1,orphan-drug_domestic
1984086,2025-01-01,1,orphan-drug_domestic
1991792,2025-01-01,1,orphan-drug_domestic
1994702,2025-01-01,1,orphan-drug_domestic
2007919,2025-01-01,1,orphan-drug_domestic
2022416,2025-01-01,1,orphan-drug_domestic
2022626,2025-01-01,1,orphan-drug_domestic
2023658,2025-01-01,1,orphan-drug_domestic
2036042,2025-01-01,1,orphan-drug_domestic
1046403,2001-01-01,1,orphan-drug_international
1124139,2001-01-01,1,orphan-drug_international
882361,2002-01-01,1,orphan-drug_international
897448,2002-01-01,1,orphan-drug_international
1036141,2002-01-01,1,orphan-drug_international
1046403,2002-01-01,1,orphan-drug_international
1067386,2002-01-01,1,orphan-drug_international
1124139,2002-01-01,1,orphan-drug_international
807198,2003-01-01,1,orphan-drug_international
877799,2003-01-01,1,orphan-drug_international
897448,2003-01-01,1,orphan-drug_international
945725,2003-01-01,1,orphan-drug_international
1046403,2003-01-01,1,orphan-drug_international
1056910,2003-01-01,1,orphan-drug_international
1067386,2003-01-01,1,orphan-drug_international
1117399,2003-01-01,1,orphan-drug_international
1121404,2003-01-01,1,orphan-drug_international
1124139,2003-01-01,1,orphan-drug_international
737572,2004-01-01,1,orphan-drug_international
818686,2004-01-01,1,orphan-drug_international
869370,2004-01-01,1,orphan-drug_international
877799,2004-01-01,1,orphan-drug_international
894770,2004-01-01,1,orphan-drug_international
897448,2004-01-01,1,orphan-drug_international
943502,2004-01-01,1,orphan-drug_international
945725,2004-01-01,1,orphan-drug_international
1056910,2004-01-01,1,orphan-drug_international
1067386,2004-01-01,1,orphan-drug_international
1117399,2004-01-01,1,orphan-drug_international
1124139,2004-01-01,1,orphan-drug_international
737572,2005-01-01,1,orphan-drug_international
818686,2005-01-01,1,orphan-drug_international
894770,2005-01-01,1,orphan-drug_international
897448,2005-01-01,1,orphan-drug_international
915458,2005-01-01,1,orphan-drug_international
943502,2005-01-01,1,orphan-drug_international
945725,2005-01-01,1,orphan-drug_international
1056910,2005-01-01,1,orphan-drug_international
1117399,2005-01-01,1,orphan-drug_international
1117629,2005-01-01,1,orphan-drug_international
1121404,2005-01-01,1,orphan-drug_international
1124139,2005-01-01,1,orphan-drug_international
1144145,2005-01-01,1,orphan-drug_international
1211583,2005-01-01,1,orphan-drug_international
1301357,2005-01-01,1,orphan-drug_international
737572,2006-01-01,1,orphan-drug_international
818686,2006-01-01,1,orphan-drug_international
851616,2006-01-01,1,orphan-drug_international
882361,2006-01-01,1,orphan-drug_international
897448,2006-01-01,1,orphan-drug_international
901832,2006-01-01,1,orphan-drug_international
915458,2006-01-01,1,orphan-drug_international
943502,2006-01-01,1,orphan-drug_international
945725,2006-01-01,1,orphan-drug_international
1023549,2006-01-01,1,orphan-drug_international
1067386,2006-01-01,1,orphan-drug_international
1114448,2006-01-01,1,orphan-drug_international
1117399,2006-01-01,1,orphan-drug_international
1117629,2006-01-01,1,orphan-drug_international
1121404,2006-01-01,1,orphan-drug_international
1124139,2006-01-01,1,orphan-drug_international
1126136,2006-01-01,1,orphan-drug_international
1175965,2006-01-01,1,orphan-drug_international
1210959,2006-01-01,1,orphan-drug_international
1211583,2006-01-01,1,orphan-drug_international
1275011,2006-01-01,1,orphan-drug_international
1301357,2006-01-01,1,orphan-drug_international
1314102,2006-01-01,1,orphan-drug_international
1314755,2006-01-01,1,orphan-drug_international
737572,2007-01-01,1,orphan-drug_international
818686,2007-01-01,1,orphan-drug_international
845802,2007-01-01,1,orphan-drug_international
882361,2007-01-01,1,orphan-drug_international
897448,2007-01-01,1,orphan-drug_international
901832,2007-01-01,1,orphan-drug_international
915458,2007-01-01,1,orphan-drug_international
943502,2007-01-01,1,orphan-drug_international
945725,2007-01-01,1,orphan-drug_international
1023549,2007-01-01,1,orphan-drug_international
1117629,2007-01-01,1,orphan-drug_international
1144145,2007-01-01,1,orphan-drug_international
1175965,2007-01-01,1,orphan-drug_international
1211583,2007-01-01,1,orphan-drug_international
1275011,2007-01-01,1,orphan-drug_international
1301357,2007-01-01,1,orphan-drug_international
1314102,2007-01-01,1,orphan-drug_international
1314755,2007-01-01,1,orphan-drug_international
737572,2008-01-01,1,orphan-drug_international
818686,2008-01-01,1,orphan-drug_international
845802,2008-01-01,1,orphan-drug_international
882361,2008-01-01,1,orphan-drug_international
901832,2008-01-01,1,orphan-drug_international
945725,2008-01-01,1,orphan-drug_international
1075880,2008-01-01,1,orphan-drug_international
1113423,2008-01-01,1,orphan-drug_international
1117629,2008-01-01,1,orphan-drug_international
1119745,2008-01-01,1,orphan-drug_international
1175965,2008-01-01,1,orphan-drug_international
1178347,2008-01-01,1,orphan-drug_international
1275011,2008-01-01,1,orphan-drug_international
1301357,2008-01-01,1,orphan-drug_international
1314755,2008-01-01,1,orphan-drug_international
737572,2009-01-01,1,orphan-drug_international
818686,2009-01-01,1,orphan-drug_international
882361,2009-01-01,1,orphan-drug_international
885590,2009-01-01,1,orphan-drug_international
901832,2009-01-01,1,orphan-drug_international
1075880,2009-01-01,1,orphan-drug_international
1113423,2009-01-01,1,orphan-drug_international
1114448,2009-01-01,1,orphan-drug_international
1119745,2009-01-01,1,orphan-drug_international
1178347,2009-01-01,1,orphan-drug_international
1314755,2009-01-01,1,orphan-drug_international
1412558,2009-01-01,1,orphan-drug_international
737572,2010-01-01,1,orphan-drug_international
818686,2010-01-01,1,orphan-drug_international
882361,2010-01-01,1,orphan-drug_international
901832,2010-01-01,1,orphan-drug_international
1023549,2010-01-01,1,orphan-drug_international
1075880,2010-01-01,1,orphan-drug_international
1113423,2010-01-01,1,orphan-drug_international
1114448,2010-01-01,1,orphan-drug_international
1117095,2010-01-01,1,orphan-drug_international
1119745,2010-01-01,1,orphan-drug_international
1314755,2010-01-01,1,orphan-drug_international
737572,2011-01-01,1,orphan-drug_international
818686,2011-01-01,1,orphan-drug_international
882361,2011-01-01,1,orphan-drug_international
901832,2011-01-01,1,orphan-drug_international
1023549,2011-01-01,1,orphan-drug_international
1113423,2011-01-01,1,orphan-drug_international
1114448,2011-01-01,1,orphan-drug_international
1117095,2011-01-01,1,orphan-drug_international
1135951,2011-01-01,1,orphan-drug_international
1314755,2011-01-01,1,orphan-drug_international
1383790,2011-01-01,1,orphan-drug_international
1447028,2011-01-01,1,orphan-drug_international
737572,2012-01-01,1,orphan-drug_international
818686,2012-01-01,1,orphan-drug_international
901832,2012-01-01,1,orphan-drug_international
1023549,2012-01-01,1,orphan-drug_international
1113423,2012-01-01,1,orphan-drug_international
1114448,2012-01-01,1,orphan-drug_international
1117095,2012-01-01,1,orphan-drug_international
1121404,2012-01-01,1,orphan-drug_international
1131399,2012-01-01,1,orphan-drug_international
1135951,2012-01-01,1,orphan-drug_international
1314755,2012-01-01,1,orphan-drug_international
1383790,2012-01-01,1,orphan-drug_international
1438569,2012-01-01,1,orphan-drug_international
1447028,2012-01-01,1,orphan-drug_international
1498403,2012-01-01,1,orphan-drug_international
1506184,2012-01-01,1,orphan-drug_international
737572,2013-01-01,1,orphan-drug_international
818686,2013-01-01,1,orphan-drug_international
901832,2013-01-01,1,orphan-drug_international
1023549,2013-01-01,1,orphan-drug_international
1113423,2013-01-01,1,orphan-drug_international
1114448,2013-01-01,1,orphan-drug_international
1121404,2013-01-01,1,orphan-drug_international
1131399,2013-01-01,1,orphan-drug_international
1135951,2013-01-01,1,orphan-drug_international
1314755,2013-01-01,1,orphan-drug_international
1351288,2013-01-01,1,orphan-drug_international
1383790,2013-01-01,1,orphan-drug_international
1438569,2013-01-01,1,orphan-drug_international
1447028,2013-01-01,1,orphan-drug_international
1498403,2013-01-01,1,orphan-drug_international
1506184,2013-01-01,1,orphan-drug_international
1512717,2013-01-01,1,orphan-drug_international
1534248,2013-01-01,1,orphan-drug_international
1553846,2013-01-01,1,orphan-drug_international
818686,2014-01-01,1,orphan-drug_international
901832,2014-01-01,1,orphan-drug_international
1023549,2014-01-01,1,orphan-drug_international
1113423,2014-01-01,1,orphan-drug_international
1114448,2014-01-01,1,orphan-drug_international
1121404,2014-01-01,1,orphan-drug_international
1131343,2014-01-01,1,orphan-drug_international
1131399,2014-01-01,1,orphan-drug_international
1135951,2014-01-01,1,orphan-drug_international
1314755,2014-01-01,1,orphan-drug_international
1351288,2014-01-01,1,orphan-drug_international
1438569,2014-01-01,1,orphan-drug_international
1444192,2014-01-01,1,orphan-drug_international
1498403,2014-01-01,1,orphan-drug_international
1506184,2014-01-01,1,orphan-drug_international
1512717,2014-01-01,1,orphan-drug_international
1536196,2014-01-01,1,orphan-drug_international
1553846,2014-01-01,1,orphan-drug_international
1566049,2014-01-01,1,orphan-drug_international
1567529,2014-01-01,1,orphan-drug_international
1574111,2014-01-01,1,orphan-drug_international
1578809,2014-01-01,1,orphan-drug_international
1579026,2014-01-01,1,orphan-drug_international
1590560,2014-01-01,1,orphan-drug_international
818686,2015-01-01,1,orphan-drug_international
901832,2015-01-01,1,orphan-drug_international
1023549,2015-01-01,1,orphan-drug_international
1027662,2015-01-01,1,orphan-drug_international
1075880,2015-01-01,1,orphan-drug_international
1113423,2015-01-01,1,orphan-drug_international
1114448,2015-01-01,1,orphan-drug_international
1121404,2015-01-01,1,orphan-drug_international
1129928,2015-01-01,1,orphan-drug_international
1131343,2015-01-01,1,orphan-drug_international
1131399,2015-01-01,1,orphan-drug_international
1135951,2015-01-01,1,orphan-drug_international
1351288,2015-01-01,1,orphan-drug_international
1438569,2015-01-01,1,orphan-drug_international
1444192,2015-01-01,1,orphan-drug_international
1498403,2015-01-01,1,orphan-drug_international
1506184,2015-01-01,1,orphan-drug_international
1536196,2015-01-01,1,orphan-drug_international
1552795,2015-01-01,1,orphan-drug_international
1553846,2015-01-01,1,orphan-drug_international
