cik,date,value,component
1582568,2014-09-01,1,general-terrorism_domestic
1589526,2014-09-01,1,general-terrorism_domestic
1616666,2014-09-01,1,general-terrorism_domestic
1617957,2014-09-01,1,general-terrorism_domestic
1617959,2014-09-01,1,general-terrorism_domestic
1618150,2014-09-01,1,general-terrorism_domestic
1618713,2014-09-01,1,general-terrorism_domestic
1619511,2014-09-01,1,general-terrorism_domestic
11544,2014-10-01,1,general-terrorism_domestic
13239,2014-10-01,1,general-terrorism_domestic
24741,2014-10-01,1,general-terrorism_domestic
62709,2014-10-01,1,general-terrorism_domestic
68709,2014-10-01,1,general-terrorism_domestic
78003,2014-10-01,1,general-terrorism_domestic
100517,2014-10-01,1,general-terrorism_domestic
316206,2014-10-01,1,general-terrorism_domestic
319687,2014-10-01,1,general-terrorism_domestic
350563,2014-10-01,1,general-terrorism_domestic
350868,2014-10-01,1,general-terrorism_domestic
716006,2014-10-01,1,general-terrorism_domestic
772897,2014-10-01,1,general-terrorism_domestic
827054,2014-10-01,1,general-terrorism_domestic
837465,2014-10-01,1,general-terrorism_domestic
842633,2014-10-01,1,general-terrorism_domestic
855658,2014-10-01,1,general-terrorism_domestic
874766,2014-10-01,1,general-terrorism_domestic
876167,2014-10-01,1,general-terrorism_domestic
892537,2014-10-01,1,general-terrorism_domestic
913142,2014-10-01,1,general-terrorism_domestic
917520,2014-10-01,1,general-terrorism_domestic
928022,2014-10-01,1,general-terrorism_domestic
1003642,2014-10-01,1,general-terrorism_domestic
1029581,2014-10-01,1,general-terrorism_domestic
1054905,2014-10-01,1,general-terrorism_domestic
1056923,2014-10-01,1,general-terrorism_domestic
1083383,2014-10-01,1,general-terrorism_domestic
1100682,2014-10-01,1,general-terrorism_domestic
1137861,2014-10-01,1,general-terrorism_domestic
1159019,2014-10-01,1,general-terrorism_domestic
1171486,2014-10-01,1,general-terrorism_domestic
1280058,2014-10-01,1,general-terrorism_domestic
1323468,2014-10-01,1,general-terrorism_domestic
1361658,2014-10-01,1,general-terrorism_domestic
1397951,2014-10-01,1,general-terrorism_domestic
1405041,2014-10-01,1,general-terrorism_domestic
1474266,2014-10-01,1,general-terrorism_domestic
1491487,2014-10-01,1,general-terrorism_domestic
1492658,2014-10-01,1,general-terrorism_domestic
1513965,2014-10-01,1,general-terrorism_domestic
1552275,2014-10-01,1,general-terrorism_domestic
1579412,2014-10-01,1,general-terrorism_domestic
1590714,2014-10-01,1,general-terrorism_domestic
1617760,2014-10-01,1,general-terrorism_domestic
1619616,2014-10-01,1,general-terrorism_domestic
1620305,2014-10-01,1,general-terrorism_domestic
1621379,2014-10-01,1,general-terrorism_domestic
20212,2014-11-01,1,general-terrorism_domestic
28917,2014-11-01,1,general-terrorism_domestic
68709,2014-11-01,1,general-terrorism_domestic
95552,2014-11-01,1,general-terrorism_domestic
96831,2014-11-01,1,general-terrorism_domestic
100517,2014-11-01,1,general-terrorism_domestic
316206,2014-11-01,1,general-terrorism_domestic
319687,2014-11-01,1,general-terrorism_domestic
350868,2014-11-01,1,general-terrorism_domestic
866970,2014-11-01,1,general-terrorism_domestic
900349,2014-11-01,1,general-terrorism_domestic
1018164,2014-11-01,1,general-terrorism_domestic
1060009,2014-11-01,1,general-terrorism_domestic
1070423,2014-11-01,1,general-terrorism_domestic
1115836,2014-11-01,1,general-terrorism_domestic
1135185,2014-11-01,1,general-terrorism_domestic
1326160,2014-11-01,1,general-terrorism_domestic
1348952,2014-11-01,1,general-terrorism_domestic
1361983,2014-11-01,1,general-terrorism_domestic
1412665,2014-11-01,1,general-terrorism_domestic
1481832,2014-11-01,1,general-terrorism_domestic
1581990,2014-11-01,1,general-terrorism_domestic
1593222,2014-11-01,1,general-terrorism_domestic
1621466,2014-11-01,1,general-terrorism_domestic
1622413,2014-11-01,1,general-terrorism_domestic
100517,2014-12-01,1,general-terrorism_domestic
319687,2014-12-01,1,general-terrorism_domestic
737210,2014-12-01,1,general-terrorism_domestic
837465,2014-12-01,1,general-terrorism_domestic
846617,2014-12-01,1,general-terrorism_domestic
866787,2014-12-01,1,general-terrorism_domestic
890846,2014-12-01,1,general-terrorism_domestic
894237,2014-12-01,1,general-terrorism_domestic
900349,2014-12-01,1,general-terrorism_domestic
911109,2014-12-01,1,general-terrorism_domestic
913142,2014-12-01,1,general-terrorism_domestic
1273801,2014-12-01,1,general-terrorism_domestic
1292426,2014-12-01,1,general-terrorism_domestic
1360214,2014-12-01,1,general-terrorism_domestic
1413837,2014-12-01,1,general-terrorism_domestic
1467076,2014-12-01,1,general-terrorism_domestic
1471265,2014-12-01,1,general-terrorism_domestic
1496631,2014-12-01,1,general-terrorism_domestic
1503707,2014-12-01,1,general-terrorism_domestic
1534504,2014-12-01,1,general-terrorism_domestic
1566011,2014-12-01,1,general-terrorism_domestic
1582568,2014-12-01,1,general-terrorism_domestic
1583648,2014-12-01,1,general-terrorism_domestic
1611547,2014-12-01,1,general-terrorism_domestic
1621368,2014-12-01,1,general-terrorism_domestic
1622765,2014-12-01,1,general-terrorism_domestic
1623838,2014-12-01,1,general-terrorism_domestic
1623916,2014-12-01,1,general-terrorism_domestic
1625123,2014-12-01,1,general-terrorism_domestic
1625426,2014-12-01,1,general-terrorism_domestic
1626941,2014-12-01,1,general-terrorism_domestic
24741,2015-01-01,1,general-terrorism_domestic
78003,2015-01-01,1,general-terrorism_domestic
100517,2015-01-01,1,general-terrorism_domestic
319687,2015-01-01,1,general-terrorism_domestic
712534,2015-01-01,1,general-terrorism_domestic
740664,2015-01-01,1,general-terrorism_domestic
827054,2015-01-01,1,general-terrorism_domestic
837465,2015-01-01,1,general-terrorism_domestic
851968,2015-01-01,1,general-terrorism_domestic
874766,2015-01-01,1,general-terrorism_domestic
1036478,2015-01-01,1,general-terrorism_domestic
1048911,2015-01-01,1,general-terrorism_domestic
1080709,2015-01-01,1,general-terrorism_domestic
1094831,2015-01-01,1,general-terrorism_domestic
1292426,2015-01-01,1,general-terrorism_domestic
1307748,2015-01-01,1,general-terrorism_domestic
1397403,2015-01-01,1,general-terrorism_domestic
1446687,2015-01-01,1,general-terrorism_domestic
1513971,2015-01-01,1,general-terrorism_domestic
1530950,2015-01-01,1,general-terrorism_domestic
1616000,2015-01-01,1,general-terrorism_domestic
1629069,2015-01-01,1,general-terrorism_domestic
11544,2015-02-01,1,general-terrorism_domestic
28917,2015-02-01,1,general-terrorism_domestic
62709,2015-02-01,1,general-terrorism_domestic
64040,2015-02-01,1,general-terrorism_domestic
68709,2015-02-01,1,general-terrorism_domestic
84129,2015-02-01,1,general-terrorism_domestic
100517,2015-02-01,1,general-terrorism_domestic
316206,2015-02-01,1,general-terrorism_domestic
319687,2015-02-01,1,general-terrorism_domestic
350868,2015-02-01,1,general-terrorism_domestic
706129,2015-02-01,1,general-terrorism_domestic
716006,2015-02-01,1,general-terrorism_domestic
866970,2015-02-01,1,general-terrorism_domestic
874766,2015-02-01,1,general-terrorism_domestic
892537,2015-02-01,1,general-terrorism_domestic
900349,2015-02-01,1,general-terrorism_domestic
912728,2015-02-01,1,general-terrorism_domestic
913142,2015-02-01,1,general-terrorism_domestic
945436,2015-02-01,1,general-terrorism_domestic
1004702,2015-02-01,1,general-terrorism_domestic
1036478,2015-02-01,1,general-terrorism_domestic
1060009,2015-02-01,1,general-terrorism_domestic
1070423,2015-02-01,1,general-terrorism_domestic
1094831,2015-02-01,1,general-terrorism_domestic
1096343,2015-02-01,1,general-terrorism_domestic
1100682,2015-02-01,1,general-terrorism_domestic
1115836,2015-02-01,1,general-terrorism_domestic
1135185,2015-02-01,1,general-terrorism_domestic
1292426,2015-02-01,1,general-terrorism_domestic
1309141,2015-02-01,1,general-terrorism_domestic
1326160,2015-02-01,1,general-terrorism_domestic
1361658,2015-02-01,1,general-terrorism_domestic
1556179,2015-02-01,1,general-terrorism_domestic
1581990,2015-02-01,1,general-terrorism_domestic
1583744,2015-02-01,1,general-terrorism_domestic
1587246,2015-02-01,1,general-terrorism_domestic
1590695,2015-02-01,1,general-terrorism_domestic
1599891,2015-02-01,1,general-terrorism_domestic
1599947,2015-02-01,1,general-terrorism_domestic
1606180,2015-02-01,1,general-terrorism_domestic
1628112,2015-02-01,1,general-terrorism_domestic
1629716,2015-02-01,1,general-terrorism_domestic
1630513,2015-02-01,1,general-terrorism_domestic
1630690,2015-02-01,1,general-terrorism_domestic
1631406,2015-02-01,1,general-terrorism_domestic
10795,2015-03-01,1,general-terrorism_domestic
57515,2015-03-01,1,general-terrorism_domestic
95552,2015-03-01,1,general-terrorism_domestic
96831,2015-03-01,1,general-terrorism_domestic
100517,2015-03-01,1,general-terrorism_domestic
319687,2015-03-01,1,general-terrorism_domestic
863456,2015-03-01,1,general-terrorism_domestic
866787,2015-03-01,1,general-terrorism_domestic
1018164,2015-03-01,1,general-terrorism_domestic
1089511,2015-03-01,1,general-terrorism_domestic
1106838,2015-03-01,1,general-terrorism_domestic
1115836,2015-03-01,1,general-terrorism_domestic
1179060,2015-03-01,1,general-terrorism_domestic
1232582,2015-03-01,1,general-terrorism_domestic
1237831,2015-03-01,1,general-terrorism_domestic
1324948,2015-03-01,1,general-terrorism_domestic
1422143,2015-03-01,1,general-terrorism_domestic
1449732,2015-03-01,1,general-terrorism_domestic
1512499,2015-03-01,1,general-terrorism_domestic
1526796,2015-03-01,1,general-terrorism_domestic
1537917,2015-03-01,1,general-terrorism_domestic
1540947,2015-03-01,1,general-terrorism_domestic
1552275,2015-03-01,1,general-terrorism_domestic
1590895,2015-03-01,1,general-terrorism_domestic
1632814,2015-03-01,1,general-terrorism_domestic
1633533,2015-03-01,1,general-terrorism_domestic
1634172,2015-03-01,1,general-terrorism_domestic
1634976,2015-03-01,1,general-terrorism_domestic
1635569,2015-03-01,1,general-terrorism_domestic
11544,2015-04-01,1,general-terrorism_domestic
24741,2015-04-01,1,general-terrorism_domestic
64040,2015-04-01,1,general-terrorism_domestic
78003,2015-04-01,1,general-terrorism_domestic
86312,2015-04-01,1,general-terrorism_domestic
95552,2015-04-01,1,general-terrorism_domestic
100517,2015-04-01,1,general-terrorism_domestic
316206,2015-04-01,1,general-terrorism_domestic
319687,2015-04-01,1,general-terrorism_domestic
714530,2015-04-01,1,general-terrorism_domestic
716006,2015-04-01,1,general-terrorism_domestic
837465,2015-04-01,1,general-terrorism_domestic
874766,2015-04-01,1,general-terrorism_domestic
892537,2015-04-01,1,general-terrorism_domestic
900349,2015-04-01,1,general-terrorism_domestic
1006837,2015-04-01,1,general-terrorism_domestic
1036478,2015-04-01,1,general-terrorism_domestic
1057352,2015-04-01,1,general-terrorism_domestic
1070412,2015-04-01,1,general-terrorism_domestic
1081078,2015-04-01,1,general-terrorism_domestic
1099219,2015-04-01,1,general-terrorism_domestic
1100682,2015-04-01,1,general-terrorism_domestic
1115836,2015-04-01,1,general-terrorism_domestic
1135185,2015-04-01,1,general-terrorism_domestic
1326706,2015-04-01,1,general-terrorism_domestic
1361658,2015-04-01,1,general-terrorism_domestic
1449732,2015-04-01,1,general-terrorism_domestic
1487730,2015-04-01,1,general-terrorism_domestic
1538990,2015-04-01,1,general-terrorism_domestic
1551739,2015-04-01,1,general-terrorism_domestic
1592706,2015-04-01,1,general-terrorism_domestic
1636513,2015-04-01,1,general-terrorism_domestic
1636708,2015-04-01,1,general-terrorism_domestic
1637008,2015-04-01,1,general-terrorism_domestic
1638227,2015-04-01,1,general-terrorism_domestic
24741,2015-05-01,1,general-terrorism_domestic
28917,2015-05-01,1,general-terrorism_domestic
64040,2015-05-01,1,general-terrorism_domestic
64803,2015-05-01,1,general-terrorism_domestic
68709,2015-05-01,1,general-terrorism_domestic
96831,2015-05-01,1,general-terrorism_domestic
100517,2015-05-01,1,general-terrorism_domestic
107815,2015-05-01,1,general-terrorism_domestic
319687,2015-05-01,1,general-terrorism_domestic
353230,2015-05-01,1,general-terrorism_domestic
821026,2015-05-01,1,general-terrorism_domestic
827054,2015-05-01,1,general-terrorism_domestic
866787,2015-05-01,1,general-terrorism_domestic
899689,2015-05-01,1,general-terrorism_domestic
900349,2015-05-01,1,general-terrorism_domestic
1018164,2015-05-01,1,general-terrorism_domestic
1040765,2015-05-01,1,general-terrorism_domestic
1070423,2015-05-01,1,general-terrorism_domestic
1163199,2015-05-01,1,general-terrorism_domestic
1326160,2015-05-01,1,general-terrorism_domestic
1442145,2015-05-01,1,general-terrorism_domestic
1530950,2015-05-01,1,general-terrorism_domestic
1534504,2015-05-01,1,general-terrorism_domestic
1547635,2015-05-01,1,general-terrorism_domestic
1566011,2015-05-01,1,general-terrorism_domestic
1581990,2015-05-01,1,general-terrorism_domestic
1582568,2015-05-01,1,general-terrorism_domestic
1584754,2015-05-01,1,general-terrorism_domestic
1590895,2015-05-01,1,general-terrorism_domestic
1592016,2015-05-01,1,general-terrorism_domestic
1638933,2015-05-01,1,general-terrorism_domestic
1639353,2015-05-01,1,general-terrorism_domestic
1639694,2015-05-01,1,general-terrorism_domestic
1640052,2015-05-01,1,general-terrorism_domestic
87565,2015-06-01,1,general-terrorism_domestic
89439,2015-06-01,1,general-terrorism_domestic
100517,2015-06-01,1,general-terrorism_domestic
319687,2015-06-01,1,general-terrorism_domestic
350868,2015-06-01,1,general-terrorism_domestic
712534,2015-06-01,1,general-terrorism_domestic
714310,2015-06-01,1,general-terrorism_domestic
714712,2015-06-01,1,general-terrorism_domestic
783325,2015-06-01,1,general-terrorism_domestic
785161,2015-06-01,1,general-terrorism_domestic
792641,2015-06-01,1,general-terrorism_domestic
855574,2015-06-01,1,general-terrorism_domestic
944809,2015-06-01,1,general-terrorism_domestic
1070423,2015-06-01,1,general-terrorism_domestic
1081078,2015-06-01,1,general-terrorism_domestic
1343719,2015-06-01,1,general-terrorism_domestic
1347652,2015-06-01,1,general-terrorism_domestic
1365748,2015-06-01,1,general-terrorism_domestic
1564657,2015-06-01,1,general-terrorism_domestic
1581990,2015-06-01,1,general-terrorism_domestic
1610250,2015-06-01,1,general-terrorism_domestic
1640584,2015-06-01,1,general-terrorism_domestic
1642727,2015-06-01,1,general-terrorism_domestic
1643293,2015-06-01,1,general-terrorism_domestic
1643550,2015-06-01,1,general-terrorism_domestic
11544,2015-07-01,1,general-terrorism_domestic
24741,2015-07-01,1,general-terrorism_domestic
64040,2015-07-01,1,general-terrorism_domestic
78003,2015-07-01,1,general-terrorism_domestic
86312,2015-07-01,1,general-terrorism_domestic
100517,2015-07-01,1,general-terrorism_domestic
316206,2015-07-01,1,general-terrorism_domestic
319687,2015-07-01,1,general-terrorism_domestic
704366,2015-07-01,1,general-terrorism_domestic
716006,2015-07-01,1,general-terrorism_domestic
739421,2015-07-01,1,general-terrorism_domestic
743870,2015-07-01,1,general-terrorism_domestic
769131,2015-07-01,1,general-terrorism_domestic
823094,2015-07-01,1,general-terrorism_domestic
837465,2015-07-01,1,general-terrorism_domestic
861878,2015-07-01,1,general-terrorism_domestic
874766,2015-07-01,1,general-terrorism_domestic
891103,2015-07-01,1,general-terrorism_domestic
892537,2015-07-01,1,general-terrorism_domestic
895655,2015-07-01,1,general-terrorism_domestic
900349,2015-07-01,1,general-terrorism_domestic
907471,2015-07-01,1,general-terrorism_domestic
917520,2015-07-01,1,general-terrorism_domestic
1012569,2015-07-01,1,general-terrorism_domestic
1034670,2015-07-01,1,general-terrorism_domestic
1070412,2015-07-01,1,general-terrorism_domestic
1100682,2015-07-01,1,general-terrorism_domestic
1115836,2015-07-01,1,general-terrorism_domestic
1135185,2015-07-01,1,general-terrorism_domestic
1161976,2015-07-01,1,general-terrorism_domestic
1361658,2015-07-01,1,general-terrorism_domestic
1382230,2015-07-01,1,general-terrorism_domestic
1444598,2015-07-01,1,general-terrorism_domestic
1453593,2015-07-01,1,general-terrorism_domestic
1493594,2015-07-01,1,general-terrorism_domestic
1512499,2015-07-01,1,general-terrorism_domestic
1518832,2015-07-01,1,general-terrorism_domestic
1552275,2015-07-01,1,general-terrorism_domestic
1567892,2015-07-01,1,general-terrorism_domestic
1590895,2015-07-01,1,general-terrorism_domestic
1597313,2015-07-01,1,general-terrorism_domestic
1622536,2015-07-01,1,general-terrorism_domestic
1628063,2015-07-01,1,general-terrorism_domestic
1640775,2015-07-01,1,general-terrorism_domestic
1642727,2015-07-01,1,general-terrorism_domestic
1643661,2015-07-01,1,general-terrorism_domestic
1643873,2015-07-01,1,general-terrorism_domestic
1644697,2015-07-01,1,general-terrorism_domestic
1644943,2015-07-01,1,general-terrorism_domestic
1645384,2015-07-01,1,general-terrorism_domestic
28917,2015-08-01,1,general-terrorism_domestic
64040,2015-08-01,1,general-terrorism_domestic
68709,2015-08-01,1,general-terrorism_domestic
96831,2015-08-01,1,general-terrorism_domestic
