cik,date,value,component
1776738,2024-08-01,1,domestic
1776909,2024-08-01,1,domestic
1779474,2024-08-01,1,domestic
1782303,2024-08-01,1,domestic
1794515,2024-08-01,1,domestic
1808158,2024-08-01,1,domestic
1811210,2024-08-01,1,domestic
1817760,2024-08-01,1,domestic
1818502,2024-08-01,1,domestic
1819574,2024-08-01,1,domestic
1820566,2024-08-01,1,domestic
1823239,2024-08-01,1,domestic
1825079,2024-08-01,1,domestic
1828161,2024-08-01,1,domestic
1828811,2024-08-01,1,domestic
1828852,2024-08-01,1,domestic
1830043,2024-08-01,1,domestic
1830188,2024-08-01,1,domestic
1832511,2024-08-01,1,domestic
1835512,2024-08-01,1,domestic
1837686,2024-08-01,1,domestic
1840292,2024-08-01,1,domestic
1840776,2024-08-01,1,domestic
1840856,2024-08-01,1,domestic
1841125,2024-08-01,1,domestic
1846069,2024-08-01,1,domestic
1847345,2024-08-01,1,domestic
1848861,2024-08-01,1,domestic
1851959,2024-08-01,1,domestic
1854795,2024-08-01,1,domestic
1855457,2024-08-01,1,domestic
1855747,2024-08-01,1,domestic
1859035,2024-08-01,1,domestic
1866550,2024-08-01,1,domestic
1874944,2024-08-01,1,domestic
1877557,2024-08-01,1,domestic
1880438,2024-08-01,1,domestic
1888012,2024-08-01,1,domestic
1897982,2024-08-01,1,domestic
1907730,2024-08-01,1,domestic
1910851,2024-08-01,1,domestic
1937891,2024-08-01,1,domestic
1941365,2024-08-01,1,domestic
1955520,2024-08-01,1,domestic
1956055,2024-08-01,1,domestic
1962918,2024-08-01,1,domestic
1970622,2024-08-01,1,domestic
1973266,2024-08-01,1,domestic
2006986,2024-08-01,1,domestic
6845,2024-09-01,1,domestic
16058,2024-09-01,1,domestic
20520,2024-09-01,1,domestic
61986,2024-09-01,1,domestic
62709,2024-09-01,1,domestic
92380,2024-09-01,1,domestic
732712,2024-09-01,1,domestic
740806,2024-09-01,1,domestic
748268,2024-09-01,1,domestic
750686,2024-09-01,1,domestic
790359,2024-09-01,1,domestic
842518,2024-09-01,1,domestic
876167,2024-09-01,1,domestic
931059,2024-09-01,1,domestic
1004989,2024-09-01,1,domestic
1048911,2024-09-01,1,domestic
1050825,2024-09-01,1,domestic
1072627,2024-09-01,1,domestic
1077688,2024-09-01,1,domestic
1090872,2024-09-01,1,domestic
1101396,2024-09-01,1,domestic
1260990,2024-09-01,1,domestic
1262104,2024-09-01,1,domestic
1283699,2024-09-01,1,domestic
1290900,2024-09-01,1,domestic
1352010,2024-09-01,1,domestic
1359687,2024-09-01,1,domestic
1366561,2024-09-01,1,domestic
1391127,2024-09-01,1,domestic
1392380,2024-09-01,1,domestic
1408075,2024-09-01,1,domestic
1411690,2024-09-01,1,domestic
1415404,2024-09-01,1,domestic
1431695,2024-09-01,1,domestic
1445283,2024-09-01,1,domestic
1561032,2024-09-01,1,domestic
1587523,2024-09-01,1,domestic
1591698,2024-09-01,1,domestic
1603207,2024-09-01,1,domestic
1620463,2024-09-01,1,domestic
1635088,2024-09-01,1,domestic
1636651,2024-09-01,1,domestic
1645590,2024-09-01,1,domestic
1680379,2024-09-01,1,domestic
1680581,2024-09-01,1,domestic
1692819,2024-09-01,1,domestic
1721947,2024-09-01,1,domestic
1728205,2024-09-01,1,domestic
1740279,2024-09-01,1,domestic
1751788,2024-09-01,1,domestic
1758057,2024-09-01,1,domestic
1759509,2024-09-01,1,domestic
1762239,2024-09-01,1,domestic
1762322,2024-09-01,1,domestic
1774170,2024-09-01,1,domestic
1789769,2024-09-01,1,domestic
1802457,2024-09-01,1,domestic
1812360,2024-09-01,1,domestic
1816613,2024-09-01,1,domestic
1818644,2024-09-01,1,domestic
1821825,2024-09-01,1,domestic
1823365,2024-09-01,1,domestic
1826011,2024-09-01,1,domestic
1826889,2024-09-01,1,domestic
1828016,2024-09-01,1,domestic
1828852,2024-09-01,1,domestic
1836833,2024-09-01,1,domestic
1841925,2024-09-01,1,domestic
1851909,2024-09-01,1,domestic
1854463,2024-09-01,1,domestic
1864531,2024-09-01,1,domestic
1865861,2024-09-01,1,domestic
1889450,2024-09-01,1,domestic
1889983,2024-09-01,1,domestic
1996810,2024-09-01,1,domestic
2016420,2024-09-01,1,domestic
3197,2024-10-01,1,domestic
9984,2024-10-01,1,domestic
36146,2024-10-01,1,domestic
84839,2024-10-01,1,domestic
97216,2024-10-01,1,domestic
102109,2024-10-01,1,domestic
106640,2024-10-01,1,domestic
108772,2024-10-01,1,domestic
310354,2024-10-01,1,domestic
312257,2024-10-01,1,domestic
315293,2024-10-01,1,domestic
713676,2024-10-01,1,domestic
732712,2024-10-01,1,domestic
811240,2024-10-01,1,domestic
824410,2024-10-01,1,domestic
868780,2024-10-01,1,domestic
875657,2024-10-01,1,domestic
883948,2024-10-01,1,domestic
894315,2024-10-01,1,domestic
897077,2024-10-01,1,domestic
909494,2024-10-01,1,domestic
910073,2024-10-01,1,domestic
912093,2024-10-01,1,domestic
934549,2024-10-01,1,domestic
1018963,2024-10-01,1,domestic
1090727,2024-10-01,1,domestic
1093557,2024-10-01,1,domestic
1101680,2024-10-01,1,domestic
1108134,2024-10-01,1,domestic
1126234,2024-10-01,1,domestic
1130713,2024-10-01,1,domestic
1144879,2024-10-01,1,domestic
1183765,2024-10-01,1,domestic
1224608,2024-10-01,1,domestic
1228627,2024-10-01,1,domestic
1253689,2024-10-01,1,domestic
1283699,2024-10-01,1,domestic
1289636,2024-10-01,1,domestic
1308208,2024-10-01,1,domestic
1371489,2024-10-01,1,domestic
1389002,2024-10-01,1,domestic
1402057,2024-10-01,1,domestic
1403475,2024-10-01,1,domestic
1407973,2024-10-01,1,domestic
1417926,2024-10-01,1,domestic
1423774,2024-10-01,1,domestic
1433195,2024-10-01,1,domestic
1445283,2024-10-01,1,domestic
1450704,2024-10-01,1,domestic
1467623,2024-10-01,1,domestic
1468666,2024-10-01,1,domestic
1493225,2024-10-01,1,domestic
1496323,2024-10-01,1,domestic
1546417,2024-10-01,1,domestic
1556727,2024-10-01,1,domestic
1564824,2024-10-01,1,domestic
1581091,2024-10-01,1,domestic
1582554,2024-10-01,1,domestic
1597553,2024-10-01,1,domestic
1615165,2024-10-01,1,domestic
1616318,2024-10-01,1,domestic
1620463,2024-10-01,1,domestic
1625278,2024-10-01,1,domestic
1633917,2024-10-01,1,domestic
1656634,2024-10-01,1,domestic
1665988,2024-10-01,1,domestic
1671284,2024-10-01,1,domestic
1680048,2024-10-01,1,domestic
1680367,2024-10-01,1,domestic
1701108,2024-10-01,1,domestic
1701541,2024-10-01,1,domestic
1701732,2024-10-01,1,domestic
1705843,2024-10-01,1,domestic
1706431,2024-10-01,1,domestic
1718227,2024-10-01,1,domestic
1722969,2024-10-01,1,domestic
1723596,2024-10-01,1,domestic
1725872,2024-10-01,1,domestic
1728205,2024-10-01,1,domestic
1734342,2024-10-01,1,domestic
1751788,2024-10-01,1,domestic
1764974,2024-10-01,1,domestic
1766363,2024-10-01,1,domestic
1768267,2024-10-01,1,domestic
1770450,2024-10-01,1,domestic
1778784,2024-10-01,1,domestic
1798749,2024-10-01,1,domestic
1806952,2024-10-01,1,domestic
1818383,2024-10-01,1,domestic
1818844,2024-10-01,1,domestic
1821175,2024-10-01,1,domestic
1825079,2024-10-01,1,domestic
1832168,2024-10-01,1,domestic
1835256,2024-10-01,1,domestic
1880613,2024-10-01,1,domestic
1888012,2024-10-01,1,domestic
1901203,2024-10-01,1,domestic
1923780,2024-10-01,1,domestic
1943705,2024-10-01,1,domestic
1973266,2024-10-01,1,domestic
1974138,2024-10-01,1,domestic
1977303,2024-10-01,1,domestic
2001557,2024-10-01,1,domestic
2027317,2024-10-01,1,domestic
2488,2024-11-01,1,domestic
4904,2024-11-01,1,domestic
10329,2024-11-01,1,domestic
29332,2024-11-01,1,domestic
32604,2024-11-01,1,domestic
55529,2024-11-01,1,domestic
57515,2024-11-01,1,domestic
65759,2024-11-01,1,domestic
67716,2024-11-01,1,domestic
109563,2024-11-01,1,domestic
350868,2024-11-01,1,domestic
704562,2024-11-01,1,domestic
707179,2024-11-01,1,domestic
719135,2024-11-01,1,domestic
719733,2024-11-01,1,domestic
719955,2024-11-01,1,domestic
768899,2024-11-01,1,domestic
788784,2024-11-01,1,domestic
794619,2024-11-01,1,domestic
821026,2024-11-01,1,domestic
834365,2024-11-01,1,domestic
855658,2024-11-01,1,domestic
882796,2024-11-01,1,domestic
885725,2024-11-01,1,domestic
886128,2024-11-01,1,domestic
894081,2024-11-01,1,domestic
895419,2024-11-01,1,domestic
906709,2024-11-01,1,domestic
910073,2024-11-01,1,domestic
912728,2024-11-01,1,domestic
915913,2024-11-01,1,domestic
922224,2024-11-01,1,domestic
1001250,2024-11-01,1,domestic
1001902,2024-11-01,1,domestic
1007587,2024-11-01,1,domestic
1008654,2024-11-01,1,domestic
1035092,2024-11-01,1,domestic
1045942,2024-11-01,1,domestic
1061027,2024-11-01,1,domestic
1062822,2024-11-01,1,domestic
1075531,2024-11-01,1,domestic
1083446,2024-11-01,1,domestic
1086222,2024-11-01,1,domestic
1091667,2024-11-01,1,domestic
1102993,2024-11-01,1,domestic
1108109,2024-11-01,1,domestic
1116463,2024-11-01,1,domestic
1117480,2024-11-01,1,domestic
1159167,2024-11-01,1,domestic
1173514,2024-11-01,1,domestic
1227636,2024-11-01,1,domestic
1260990,2024-11-01,1,domestic
1262104,2024-11-01,1,domestic
1267813,2024-11-01,1,domestic
1271833,2024-11-01,1,domestic
1272842,2024-11-01,1,domestic
1288847,2024-11-01,1,domestic
1289850,2024-11-01,1,domestic
1289945,2024-11-01,1,domestic
1313275,2024-11-01,1,domestic
1314727,2024-11-01,1,domestic
1315257,2024-11-01,1,domestic
1327273,2024-11-01,1,domestic
1333493,2024-11-01,1,domestic
1355839,2024-11-01,1,domestic
1356090,2024-11-01,1,domestic
1364885,2024-11-01,1,domestic
1364954,2024-11-01,1,domestic
1367644,2024-11-01,1,domestic
1368622,2024-11-01,1,domestic
1407623,2024-11-01,1,domestic
1419612,2024-11-01,1,domestic
1445283,2024-11-01,1,domestic
1449792,2024-11-01,1,domestic
1462056,2024-11-01,1,domestic
1463361,2024-11-01,1,domestic
1467623,2024-11-01,1,domestic
1475115,2024-11-01,1,domestic
1481792,2024-11-01,1,domestic
1485003,2024-11-01,1,domestic
1489096,2024-11-01,1,domestic
1496323,2024-11-01,1,domestic
1499717,2024-11-01,1,domestic
1519751,2024-11-01,1,domestic
1526113,2024-11-01,1,domestic
1546417,2024-11-01,1,domestic
1550695,2024-11-01,1,domestic
1555279,2024-11-01,1,domestic
1556263,2024-11-01,1,domestic
1564824,2024-11-01,1,domestic
1574235,2024-11-01,1,domestic
1577230,2024-11-01,1,domestic
1580808,2024-11-01,1,domestic
1580864,2024-11-01,1,domestic
1600620,2024-11-01,1,domestic
1605888,2024-11-01,1,domestic
1609253,2024-11-01,1,domestic
1610618,2024-11-01,1,domestic
1611983,2024-11-01,1,domestic
1637207,2024-11-01,1,domestic
1643953,2024-11-01,1,domestic
1652535,2024-11-01,1,domestic
1653087,2024-11-01,1,domestic
1671284,2024-11-01,1,domestic
1673772,2024-11-01,1,domestic
1680367,2024-11-01,1,domestic
1680581,2024-11-01,1,domestic
1682639,2024-11-01,1,domestic
1692376,2024-11-01,1,domestic
1692819,2024-11-01,1,domestic
1698530,2024-11-01,1,domestic
1701108,2024-11-01,1,domestic
1704711,2024-11-01,1,domestic
1705843,2024-11-01,1,domestic
1711933,2024-11-01,1,domestic
1720893,2024-11-01,1,domestic
1733413,2024-11-01,1,domestic
1739410,2024-11-01,1,domestic
1740279,2024-11-01,1,domestic
1741830,2024-11-01,1,domestic
1743759,2024-11-01,1,domestic
1754068,2024-11-01,1,domestic
1758057,2024-11-01,1,domestic
1764974,2024-11-01,1,domestic
1776661,2024-11-01,1,domestic
1776909,2024-11-01,1,domestic
1779474,2024-11-01,1,domestic
1785592,2024-11-01,1,domestic
1789940,2024-11-01,1,domestic
1794515,2024-11-01,1,domestic
1801169,2024-11-01,1,domestic
1803914,2024-11-01,1,domestic
1807887,2024-11-01,1,domestic
1808665,2024-11-01,1,domestic
1811210,2024-11-01,1,domestic
1812364,2024-11-01,1,domestic
1813914,2024-11-01,1,domestic
1816017,2024-11-01,1,domestic
1819574,2024-11-01,1,domestic
1823239,2024-11-01,1,domestic
1828811,2024-11-01,1,domestic
1830043,2024-11-01,1,domestic
1830188,2024-11-01,1,domestic
1830214,2024-11-01,1,domestic
1832511,2024-11-01,1,domestic
1834488,2024-11-01,1,domestic
1837686,2024-11-01,1,domestic
1838987,2024-11-01,1,domestic
1841925,2024-11-01,1,domestic
1842022,2024-11-01,1,domestic
1845459,2024-11-01,1,domestic
1846069,2024-11-01,1,domestic
1853047,2024-11-01,1,domestic
1854963,2024-11-01,1,domestic
1855747,2024-11-01,1,domestic
1866226,2024-11-01,1,domestic
1866581,2024-11-01,1,domestic
1872789,2024-11-01,1,domestic
1874944,2024-11-01,1,domestic
1880343,2024-11-01,1,domestic
1883085,2024-11-01,1,domestic
1888012,2024-11-01,1,domestic
1888654,2024-11-01,1,domestic
1897982,2024-11-01,1,domestic
1923780,2024-11-01,1,domestic
1941365,2024-11-01,1,domestic
1943705,2024-11-01,1,domestic
1973266,2024-11-01,1,domestic
2000640,2024-11-01,1,domestic
2015845,2024-11-01,1,domestic
29915,2024-12-01,1,domestic
29989,2024-12-01,1,domestic
37785,2024-12-01,1,domestic
51644,2024-12-01,1,domestic
72333,2024-12-01,1,domestic
91767,2024-12-01,1,domestic
108772,2024-12-01,1,domestic
354190,2024-12-01,1,domestic
355811,2024-12-01,1,domestic
716643,2024-12-01,1,domestic
743238,2024-12-01,1,domestic
776901,2024-12-01,1,domestic
807707,2024-12-01,1,domestic
837852,2024-12-01,1,domestic
849399,2024-12-01,1,domestic
886128,2024-12-01,1,domestic
896264,2024-12-01,1,domestic
896493,2024-12-01,1,domestic
906107,2024-12-01,1,domestic
910073,2024-12-01,1,domestic
918965,2024-12-01,1,domestic
920112,2024-12-01,1,domestic
931182,2024-12-01,1,domestic
933036,2024-12-01,1,domestic
1001902,2024-12-01,1,domestic
1018399,2024-12-01,1,domestic
1042893,2024-12-01,1,domestic
1050825,2024-12-01,1,domestic
1084765,2024-12-01,1,domestic
1098972,2024-12-01,1,domestic
1108109,2024-12-01,1,domestic
1127993,2024-12-01,1,domestic
1141103,2024-12-01,1,domestic
1279704,2024-12-01,1,domestic
1283699,2024-12-01,1,domestic
1287098,2024-12-01,1,domestic
1345122,2024-12-01,1,domestic
1345126,2024-12-01,1,domestic
1422142,2024-12-01,1,domestic
1423774,2024-12-01,1,domestic
1445283,2024-12-01,1,domestic
1467623,2024-12-01,1,domestic
1469443,2024-12-01,1,domestic
1479290,2024-12-01,1,domestic
1485003,2024-12-01,1,domestic
1498382,2024-12-01,1,domestic
1512762,2024-12-01,1,domestic
1522860,2024-12-01,1,domestic
1527508,2024-12-01,1,domestic
1561032,2024-12-01,1,domestic
1563190,2024-12-01,1,domestic
1563577,2024-12-01,1,domestic
1583648,2024-12-01,1,domestic
1584754,2024-12-01,1,domestic
1649989,2024-12-01,1,domestic
1650664,2024-12-01,1,domestic
1671284,2024-12-01,1,domestic
1674335,2024-12-01,1,domestic
1716583,2024-12-01,1,domestic
1751788,2024-12-01,1,domestic
1770450,2024-12-01,1,domestic
1787518,2024-12-01,1,domestic
1796129,2024-12-01,1,domestic
1805077,2024-12-01,1,domestic
1807846,2024-12-01,1,domestic
1818201,2024-12-01,1,domestic
