cik,date,value,component
1383414,2017-01-01,1,domestic
1383701,2017-01-01,1,domestic
1385292,2017-01-01,1,domestic
1385329,2017-01-01,1,domestic
1387061,2017-01-01,1,domestic
1388430,2017-01-01,1,domestic
1389545,2017-01-01,1,domestic
1390162,2017-01-01,1,domestic
1390777,2017-01-01,1,domestic
1390844,2017-01-01,1,domestic
1392091,2017-01-01,1,domestic
1393612,2017-01-01,1,domestic
1393726,2017-01-01,1,domestic
1393883,2017-01-01,1,domestic
1394156,2017-01-01,1,domestic
1395942,2017-01-01,1,domestic
1396033,2017-01-01,1,domestic
1397047,2017-01-01,1,domestic
1397187,2017-01-01,1,domestic
1398987,2017-01-01,1,domestic
1399520,2017-01-01,1,domestic
1399935,2017-01-01,1,domestic
1402479,2017-01-01,1,domestic
1402737,2017-01-01,1,domestic
1403085,2017-01-01,1,domestic
1403431,2017-01-01,1,domestic
1403568,2017-01-01,1,domestic
1404804,2017-01-01,1,domestic
1404943,2017-01-01,1,domestic
1406587,2017-01-01,1,domestic
1407623,2017-01-01,1,domestic
1408534,2017-01-01,1,domestic
1408710,2017-01-01,1,domestic
1409171,2017-01-01,1,domestic
1409970,2017-01-01,1,domestic
1410172,2017-01-01,1,domestic
1411488,2017-01-01,1,domestic
1411494,2017-01-01,1,domestic
1411688,2017-01-01,1,domestic
1412270,2017-01-01,1,domestic
1413263,2017-01-01,1,domestic
1413329,2017-01-01,1,domestic
1414628,2017-01-01,1,domestic
1415301,2017-01-01,1,domestic
1415336,2017-01-01,1,domestic
1415684,2017-01-01,1,domestic
1416265,2017-01-01,1,domestic
1418121,2017-01-01,1,domestic
1418133,2017-01-01,1,domestic
1418135,2017-01-01,1,domestic
1419051,2017-01-01,1,domestic
1419581,2017-01-01,1,domestic
1421182,2017-01-01,1,domestic
1422183,2017-01-01,1,domestic
1422841,2017-01-01,1,domestic
1422892,2017-01-01,1,domestic
1423221,2017-01-01,1,domestic
1424755,2017-01-01,1,domestic
1424929,2017-01-01,1,domestic
1427570,2017-01-01,1,domestic
1428205,2017-01-01,1,domestic
1428875,2017-01-01,1,domestic
1430259,2017-01-01,1,domestic
1431074,2017-01-01,1,domestic
1433270,2017-01-01,1,domestic
1434621,2017-01-01,1,domestic
1434729,2017-01-01,1,domestic
1435049,2017-01-01,1,domestic
1437106,2017-01-01,1,domestic
1437479,2017-01-01,1,domestic
1437578,2017-01-01,1,domestic
1438731,2017-01-01,1,domestic
1439288,2017-01-01,1,domestic
1441849,2017-01-01,1,domestic
1442626,2017-01-01,1,domestic
1444839,2017-01-01,1,domestic
1447599,2017-01-01,1,domestic
1452872,2017-01-01,1,domestic
1454389,2017-01-01,1,domestic
1455650,2017-01-01,1,domestic
1459200,2017-01-01,1,domestic
1460329,2017-01-01,1,domestic
1462418,2017-01-01,1,domestic
1463959,2017-01-01,1,domestic
1463972,2017-01-01,1,domestic
1464423,2017-01-01,1,domestic
1464790,2017-01-01,1,domestic
1465128,2017-01-01,1,domestic
1465264,2017-01-01,1,domestic
1466085,2017-01-01,1,domestic
1467858,2017-01-01,1,domestic
1468174,2017-01-01,1,domestic
1471265,2017-01-01,1,domestic
1472343,2017-01-01,1,domestic
1473078,2017-01-01,1,domestic
1473334,2017-01-01,1,domestic
1474098,2017-01-01,1,domestic
1474735,2017-01-01,1,domestic
1475922,2017-01-01,1,domestic
1476045,2017-01-01,1,domestic
1476150,2017-01-01,1,domestic
1476246,2017-01-01,1,domestic
1476651,2017-01-01,1,domestic
1479094,2017-01-01,1,domestic
1479290,2017-01-01,1,domestic
1481504,2017-01-01,1,domestic
1481832,2017-01-01,1,domestic
1482512,2017-01-01,1,domestic
1483510,2017-01-01,1,domestic
1483646,2017-01-01,1,domestic
1485469,2017-01-01,1,domestic
1486299,2017-01-01,1,domestic
1486957,2017-01-01,1,domestic
1487712,2017-01-01,1,domestic
1487718,2017-01-01,1,domestic
1487730,2017-01-01,1,domestic
1487997,2017-01-01,1,domestic
1490927,2017-01-01,1,domestic
1490949,2017-01-01,1,domestic
1492426,2017-01-01,1,domestic
1492691,2017-01-01,1,domestic
1492869,2017-01-01,1,domestic
1493976,2017-01-01,1,domestic
1494162,2017-01-01,1,domestic
1494319,2017-01-01,1,domestic
1494538,2017-01-01,1,domestic
1494582,2017-01-01,1,domestic
1495231,2017-01-01,1,domestic
1495320,2017-01-01,1,domestic
1495479,2017-01-01,1,domestic
1495932,2017-01-01,1,domestic
1496048,2017-01-01,1,domestic
1496264,2017-01-01,1,domestic
1496443,2017-01-01,1,domestic
1497645,2017-01-01,1,domestic
1498301,2017-01-01,1,domestic
1498380,2017-01-01,1,domestic
1498710,2017-01-01,1,domestic
1498828,2017-01-01,1,domestic
1499961,2017-01-01,1,domestic
1500217,2017-01-01,1,domestic
1500242,2017-01-01,1,domestic
1500435,2017-01-01,1,domestic
1502034,2017-01-01,1,domestic
1502749,2017-01-01,1,domestic
1503579,2017-01-01,1,domestic
1503707,2017-01-01,1,domestic
1503802,2017-01-01,1,domestic
1504619,2017-01-01,1,domestic
1504886,2017-01-01,1,domestic
1507563,2017-01-01,1,domestic
1507986,2017-01-01,1,domestic
1508655,2017-01-01,1,domestic
1509470,2017-01-01,1,domestic
1509570,2017-01-01,1,domestic
1509589,2017-01-01,1,domestic
1509892,2017-01-01,1,domestic
1510580,2017-01-01,1,domestic
1511737,2017-01-01,1,domestic
1512074,2017-01-01,1,domestic
1512138,2017-01-01,1,domestic
1512499,2017-01-01,1,domestic
1512890,2017-01-01,1,domestic
1512931,2017-01-01,1,domestic
1513761,2017-01-01,1,domestic
1515319,2017-01-01,1,domestic
1517175,2017-01-01,1,domestic
1518222,2017-01-01,1,domestic
1518336,2017-01-01,1,domestic
1518403,2017-01-01,1,domestic
1518548,2017-01-01,1,domestic
1518587,2017-01-01,1,domestic
1518715,2017-01-01,1,domestic
1519061,2017-01-01,1,domestic
1519751,2017-01-01,1,domestic
1520300,2017-01-01,1,domestic
1520566,2017-01-01,1,domestic
1521332,2017-01-01,1,domestic
1522704,2017-01-01,1,domestic
1524025,2017-01-01,1,domestic
1524358,2017-01-01,1,domestic
1524931,2017-01-01,1,domestic
1525759,2017-01-01,1,domestic
1525769,2017-01-01,1,domestic
1525852,2017-01-01,1,domestic
1526113,2017-01-01,1,domestic
1526520,2017-01-01,1,domestic
1526689,2017-01-01,1,domestic
1526796,2017-01-01,1,domestic
1527102,2017-01-01,1,domestic
1527166,2017-01-01,1,domestic
1527190,2017-01-01,1,domestic
1527469,2017-01-01,1,domestic
1527541,2017-01-01,1,domestic
1528061,2017-01-01,1,domestic
1528557,2017-01-01,1,domestic
1528749,2017-01-01,1,domestic
1528849,2017-01-01,1,domestic
1529113,2017-01-01,1,domestic
1529377,2017-01-01,1,domestic
1530721,2017-01-01,1,domestic
1530950,2017-01-01,1,domestic
1532750,2017-01-01,1,domestic
1532961,2017-01-01,1,domestic
1533454,2017-01-01,1,domestic
1533526,2017-01-01,1,domestic
1533932,2017-01-01,1,domestic
1534504,2017-01-01,1,domestic
1537169,2017-01-01,1,domestic
1538849,2017-01-01,1,domestic
1538990,2017-01-01,1,domestic
1539838,2017-01-01,1,domestic
1540729,2017-01-01,1,domestic
1542574,2017-01-01,1,domestic
1544190,2017-01-01,1,domestic
1544238,2017-01-01,1,domestic
1545654,2017-01-01,1,domestic
1546417,2017-01-01,1,domestic
1547015,2017-01-01,1,domestic
1547459,2017-01-01,1,domestic
1548309,2017-01-01,1,domestic
1548621,2017-01-01,1,domestic
1549922,2017-01-01,1,domestic
1551986,2017-01-01,1,domestic
1552000,2017-01-01,1,domestic
1552033,2017-01-01,1,domestic
1552275,2017-01-01,1,domestic
1552800,2017-01-01,1,domestic
1555365,2017-01-01,1,domestic
1556766,2017-01-01,1,domestic
1557883,2017-01-01,1,domestic
1558441,2017-01-01,1,domestic
1559865,2017-01-01,1,domestic
1560385,2017-01-01,1,domestic
1561257,2017-01-01,1,domestic
1561680,2017-01-01,1,domestic
1561880,2017-01-01,1,domestic
1562039,2017-01-01,1,domestic
1562463,2017-01-01,1,domestic
1562476,2017-01-01,1,domestic
1563407,2017-01-01,1,domestic
1563855,2017-01-01,1,domestic
1564657,2017-01-01,1,domestic
1564708,2017-01-01,1,domestic
1564709,2017-01-01,1,domestic
1564902,2017-01-01,1,domestic
1566011,2017-01-01,1,domestic
1566097,2017-01-01,1,domestic
1566610,2017-01-01,1,domestic
1566826,2017-01-01,1,domestic
1568139,2017-01-01,1,domestic
1568669,2017-01-01,1,domestic
1569187,2017-01-01,1,domestic
1569329,2017-01-01,1,domestic
1571283,2017-01-01,1,domestic
1571833,2017-01-01,1,domestic
1571949,2017-01-01,1,domestic
1572684,2017-01-01,1,domestic
1572694,2017-01-01,1,domestic
1572702,2017-01-01,1,domestic
1572910,2017-01-01,1,domestic
1573097,2017-01-01,1,domestic
1573516,2017-01-01,1,domestic
1574085,2017-01-01,1,domestic
1574235,2017-01-01,1,domestic
1574596,2017-01-01,1,domestic
1574815,2017-01-01,1,domestic
1574910,2017-01-01,1,domestic
1575051,2017-01-01,1,domestic
1575189,2017-01-01,1,domestic
1575360,2017-01-01,1,domestic
1575515,2017-01-01,1,domestic
1575659,2017-01-01,1,domestic
1575879,2017-01-01,1,domestic
1575965,2017-01-01,1,domestic
1576940,2017-01-01,1,domestic
1577095,2017-01-01,1,domestic
1577230,2017-01-01,1,domestic
1577670,2017-01-01,1,domestic
1578348,2017-01-01,1,domestic
1578685,2017-01-01,1,domestic
1579010,2017-01-01,1,domestic
1579157,2017-01-01,1,domestic
1579252,2017-01-01,1,domestic
1579298,2017-01-01,1,domestic
1579412,2017-01-01,1,domestic
1579684,2017-01-01,1,domestic
1580156,2017-01-01,1,domestic
1580608,2017-01-01,1,domestic
1580670,2017-01-01,1,domestic
1580673,2017-01-01,1,domestic
1580905,2017-01-01,1,domestic
1581091,2017-01-01,1,domestic
1581164,2017-01-01,1,domestic
1581934,2017-01-01,1,domestic
1582313,2017-01-01,1,domestic
1582962,2017-01-01,1,domestic
1583103,2017-01-01,1,domestic
1584423,2017-01-01,1,domestic
1584584,2017-01-01,1,domestic
1584701,2017-01-01,1,domestic
1585583,2017-01-01,1,domestic
1585689,2017-01-01,1,domestic
1586494,2017-01-01,1,domestic
1588272,2017-01-01,1,domestic
1589526,2017-01-01,1,domestic
1590695,2017-01-01,1,domestic
1590895,2017-01-01,1,domestic
1590976,2017-01-01,1,domestic
1591517,2017-01-01,1,domestic
1591913,2017-01-01,1,domestic
1592058,2017-01-01,1,domestic
1592379,2017-01-01,1,domestic
1592480,2017-01-01,1,domestic
1592706,2017-01-01,1,domestic
1593222,2017-01-01,1,domestic
1593549,2017-01-01,1,domestic
1593936,2017-01-01,1,domestic
1594109,2017-01-01,1,domestic
1594337,2017-01-01,1,domestic
1594466,2017-01-01,1,domestic
1594617,2017-01-01,1,domestic
1594686,2017-01-01,1,domestic
1594879,2017-01-01,1,domestic
1597033,2017-01-01,1,domestic
1598968,2017-01-01,1,domestic
1600033,2017-01-01,1,domestic
1600438,2017-01-01,1,domestic
1601712,2017-01-01,1,domestic
1602065,2017-01-01,1,domestic
1602706,2017-01-01,1,domestic
1604028,2017-01-01,1,domestic
1604778,2017-01-01,1,domestic
1605780,2017-01-01,1,domestic
1606364,2017-01-01,1,domestic
1606440,2017-01-01,1,domestic
1606745,2017-01-01,1,domestic
1606757,2017-01-01,1,domestic
1609319,2017-01-01,1,domestic
1609471,2017-01-01,1,domestic
1609702,2017-01-01,1,domestic
1609711,2017-01-01,1,domestic
1609951,2017-01-01,1,domestic
1609989,2017-01-01,1,domestic
1610250,2017-01-01,1,domestic
1610418,2017-01-01,1,domestic
1610466,2017-01-01,1,domestic
1610682,2017-01-01,1,domestic
1610793,2017-01-01,1,domestic
1610911,2017-01-01,1,domestic
1610979,2017-01-01,1,domestic
1611547,2017-01-01,1,domestic
1611647,2017-01-01,1,domestic
1612630,2017-01-01,1,domestic
1614502,2017-01-01,1,domestic
1614818,2017-01-01,1,domestic
1615219,2017-01-01,1,domestic
1615346,2017-01-01,1,domestic
1616000,2017-01-01,1,domestic
1616093,2017-01-01,1,domestic
1616262,2017-01-01,1,domestic
1616314,2017-01-01,1,domestic
1616318,2017-01-01,1,domestic
1616533,2017-01-01,1,domestic
1616707,2017-01-01,1,domestic
1616741,2017-01-01,1,domestic
1616817,2017-01-01,1,domestic
1616862,2017-01-01,1,domestic
1617227,2017-01-01,1,domestic
1617406,2017-01-01,1,domestic
1617669,2017-01-01,1,domestic
1617798,2017-01-01,1,domestic
1617896,2017-01-01,1,domestic
1617977,2017-01-01,1,domestic
1618673,2017-01-01,1,domestic
1618755,2017-01-01,1,domestic
1618756,2017-01-01,1,domestic
1618835,2017-01-01,1,domestic
1618921,2017-01-01,1,domestic
1619055,2017-01-01,1,domestic
1619087,2017-01-01,1,domestic
1620053,2017-01-01,1,domestic
1620533,2017-01-01,1,domestic
1620702,2017-01-01,1,domestic
1623595,2017-01-01,1,domestic
1625941,2017-01-01,1,domestic
1626644,2017-01-01,1,domestic
1627487,2017-01-01,1,domestic
1627606,2017-01-01,1,domestic
1628063,2017-01-01,1,domestic
1628871,2017-01-01,1,domestic
1629261,2017-01-01,1,domestic
1630132,2017-01-01,1,domestic
1630805,2017-01-01,1,domestic
1632275,2017-01-01,1,domestic
1633336,2017-01-01,1,domestic
1633917,2017-01-01,1,domestic
1633931,2017-01-01,1,domestic
1634424,2017-01-01,1,domestic
1635863,2017-01-01,1,domestic
1635984,2017-01-01,1,domestic
1636222,2017-01-01,1,domestic
1636315,2017-01-01,1,domestic
1637207,2017-01-01,1,domestic
1637417,2017-01-01,1,domestic
1638287,2017-01-01,1,domestic
1638290,2017-01-01,1,domestic
1639300,2017-01-01,1,domestic
1640455,2017-01-01,1,domestic
1641601,2017-01-01,1,domestic
1641614,2017-01-01,1,domestic
1643319,2017-01-01,1,domestic
1644903,2017-01-01,1,domestic
1646228,2017-01-01,1,domestic
1646587,2017-01-01,1,domestic
1647509,2017-01-01,1,domestic
1647513,2017-01-01,1,domestic
1649744,2017-01-01,1,domestic
1650729,2017-01-01,1,domestic
1651407,2017-01-01,1,domestic
1653384,2017-01-01,1,domestic
1653477,2017-01-01,1,domestic
1653653,2017-01-01,1,domestic
1654948,2017-01-01,1,domestic
1655020,2017-01-01,1,domestic
1655075,2017-01-01,1,domestic
1655780,2017-01-01,1,domestic
1656239,2017-01-01,1,domestic
1656936,2017-01-01,1,domestic
1660484,2017-01-01,1,domestic
1662684,2017-01-01,1,domestic
1665918,2017-01-01,1,domestic
1666138,2017-01-01,1,domestic
1669600,2017-01-01,1,domestic
1669779,2017-01-01,1,domestic
1670538,2017-01-01,1,domestic
1670541,2017-01-01,1,domestic
1672013,2017-01-01,1,domestic
1672255,2017-01-01,1,domestic
1672690,2017-01-01,1,domestic
1672909,2017-01-01,1,domestic
1673358,2017-01-01,1,domestic
1674168,2017-01-01,1,domestic
1674227,2017-01-01,1,domestic
1674335,2017-01-01,1,domestic
1674760,2017-01-01,1,domestic
1675033,2017-01-01,1,domestic
1676479,2017-01-01,1,domestic
1678463,2017-01-01,1,domestic
1679268,2017-01-01,1,domestic
1680048,2017-01-01,1,domestic
1681169,2017-01-01,1,domestic
1681941,2017-01-01,1,domestic
1683131,2017-01-01,1,domestic
1685311,2017-01-01,1,domestic
1687221,2017-01-01,1,domestic
1687505,2017-01-01,1,domestic
1687932,2017-01-01,1,domestic
1688941,2017-01-01,1,domestic
1691299,2017-01-01,1,domestic
2488,2018-01-01,1,domestic
3453,2018-01-01,1,domestic
3499,2018-01-01,1,domestic
4962,2018-01-01,1,domestic
5513,2018-01-01,1,domestic
6845,2018-01-01,1,domestic
6885,2018-01-01,1,domestic
7431,2018-01-01,1,domestic
8818,2018-01-01,1,domestic
8868,2018-01-01,1,domestic
9326,2018-01-01,1,domestic
10329,2018-01-01,1,domestic
14195,2018-01-01,1,domestic
14693,2018-01-01,1,domestic
14707,2018-01-01,1,domestic
14846,2018-01-01,1,domestic
14930,2018-01-01,1,domestic
16160,2018-01-01,1,domestic
16732,2018-01-01,1,domestic
16918,2018-01-01,1,domestic
18255,2018-01-01,1,domestic
18498,2018-01-01,1,domestic
18926,2018-01-01,1,domestic
19612,2018-01-01,1,domestic
19617,2018-01-01,1,domestic
20212,2018-01-01,1,domestic
20629,2018-01-01,1,domestic
20639,2018-01-01,1,domestic
21344,2018-01-01,1,domestic
21510,2018-01-01,1,domestic
21665,2018-01-01,1,domestic
22356,2018-01-01,1,domestic
23217,2018-01-01,1,domestic
23795,2018-01-01,1,domestic
25743,2018-01-01,1,domestic
26780,2018-01-01,1,domestic
27419,2018-01-01,1,domestic
28412,2018-01-01,1,domestic
28917,2018-01-01,1,domestic
29332,2018-01-01,1,domestic
29534,2018-01-01,1,domestic
30625,2018-01-01,1,domestic
30697,2018-01-01,1,domestic
33185,2018-01-01,1,domestic
33488,2018-01-01,1,domestic
34115,2018-01-01,1,domestic
36104,2018-01-01,1,domestic
36146,2018-01-01,1,domestic
36840,2018-01-01,1,domestic
38984,2018-01-01,1,domestic
39311,2018-01-01,1,domestic
39368,2018-01-01,1,domestic
39677,2018-01-01,1,domestic
39911,2018-01-01,1,domestic
40704,2018-01-01,1,domestic
40729,2018-01-01,1,domestic
43196,2018-01-01,1,domestic
46080,2018-01-01,1,domestic
46250,2018-01-01,1,domestic
47111,2018-01-01,1,domestic
48039,2018-01-01,1,domestic
48287,2018-01-01,1,domestic
50725,2018-01-01,1,domestic
50863,2018-01-01,1,domestic
51253,2018-01-01,1,domestic
51434,2018-01-01,1,domestic
51548,2018-01-01,1,domestic
55067,2018-01-01,1,domestic
55772,2018-01-01,1,domestic
56701,2018-01-01,1,domestic
56873,2018-01-01,1,domestic
57131,2018-01-01,1,domestic
57528,2018-01-01,1,domestic
58492,2018-01-01,1,domestic
59440,2018-01-01,1,domestic
59527,2018-01-01,1,domestic
59558,2018-01-01,1,domestic
60519,2018-01-01,1,domestic
60977,2018-01-01,1,domestic
62234,2018-01-01,1,domestic
62996,2018-01-01,1,domestic
63276,2018-01-01,1,domestic
63296,2018-01-01,1,domestic
63330,2018-01-01,1,domestic
63908,2018-01-01,1,domestic
64803,2018-01-01,1,domestic
65270,2018-01-01,1,domestic
65770,2018-01-01,1,domestic
66382,2018-01-01,1,domestic
67625,2018-01-01,1,domestic
70318,2018-01-01,1,domestic
70858,2018-01-01,1,domestic
70866,2018-01-01,1,domestic
72205,2018-01-01,1,domestic
72573,2018-01-01,1,domestic
73124,2018-01-01,1,domestic
73309,2018-01-01,1,domestic
74208,2018-01-01,1,domestic
75288,2018-01-01,1,domestic
75340,2018-01-01,1,domestic
76605,2018-01-01,1,domestic
77281,2018-01-01,1,domestic
77476,2018-01-01,1,domestic
80661,2018-01-01,1,domestic
83246,2018-01-01,1,domestic
88000,2018-01-01,1,domestic
88121,2018-01-01,1,domestic
88941,2018-01-01,1,domestic
88948,2018-01-01,1,domestic
90498,2018-01-01,1,domestic
91142,2018-01-01,1,domestic
91419,2018-01-01,1,domestic
93314,2018-01-01,1,domestic
93859,2018-01-01,1,domestic
94344,2018-01-01,1,domestic
94845,2018-01-01,1,domestic
95521,2018-01-01,1,domestic
95552,2018-01-01,1,domestic
96021,2018-01-01,1,domestic
96869,2018-01-01,1,domestic
98246,2018-01-01,1,domestic
98677,2018-01-01,1,domestic
100493,2018-01-01,1,domestic
100517,2018-01-01,1,domestic
100726,2018-01-01,1,domestic
101199,2018-01-01,1,domestic
101830,2018-01-01,1,domestic
101984,2018-01-01,1,domestic
103145,2018-01-01,1,domestic
103379,2018-01-01,1,domestic
103595,2018-01-01,1,domestic
104169,2018-01-01,1,domestic
104894,2018-01-01,1,domestic
105319,2018-01-01,1,domestic
105418,2018-01-01,1,domestic
106040,2018-01-01,1,domestic
106532,2018-01-01,1,domestic
106535,2018-01-01,1,domestic
107687,2018-01-01,1,domestic
108516,2018-01-01,1,domestic
109177,2018-01-01,1,domestic
109198,2018-01-01,1,domestic
110471,2018-01-01,1,domestic
216085,2018-01-01,1,domestic
230557,2018-01-01,1,domestic
275053,2018-01-01,1,domestic
276720,2018-01-01,1,domestic
278130,2018-01-01,1,domestic
278166,2018-01-01,1,domestic
310826,2018-01-01,1,domestic
312257,2018-01-01,1,domestic
313927,2018-01-01,1,domestic
315189,2018-01-01,1,domestic
315858,2018-01-01,1,domestic
317540,2018-01-01,1,domestic
319687,2018-01-01,1,domestic
320187,2018-01-01,1,domestic
320193,2018-01-01,1,domestic
350698,2018-01-01,1,domestic
350852,2018-01-01,1,domestic
354908,2018-01-01,1,domestic
355429,2018-01-01,1,domestic
357294,2018-01-01,1,domestic
701374,2018-01-01,1,domestic
701719,2018-01-01,1,domestic
701869,2018-01-01,1,domestic
701985,2018-01-01,1,domestic
702325,2018-01-01,1,domestic
702513,2018-01-01,1,domestic
703351,2018-01-01,1,domestic
707886,2018-01-01,1,domestic
708821,2018-01-01,1,domestic
708955,2018-01-01,1,domestic
711665,2018-01-01,1,domestic
711669,2018-01-01,1,domestic
712034,2018-01-01,1,domestic
714310,2018-01-01,1,domestic
714712,2018-01-01,1,domestic
715579,2018-01-01,1,domestic
716643,2018-01-01,1,domestic
718937,2018-01-01,1,domestic
719402,2018-01-01,1,domestic
719955,2018-01-01,1,domestic
720005,2018-01-01,1,domestic
720500,2018-01-01,1,domestic
720672,2018-01-01,1,domestic
720858,2018-01-01,1,domestic
721683,2018-01-01,1,domestic
721693,2018-01-01,1,domestic
722313,2018-01-01,1,domestic
723603,2018-01-01,1,domestic
724571,2018-01-01,1,domestic
724742,2018-01-01,1,domestic
726728,2018-01-01,1,domestic
726865,2018-01-01,1,domestic
726958,2018-01-01,1,domestic
727892,2018-01-01,1,domestic
727920,2018-01-01,1,domestic
730263,2018-01-01,1,domestic
730464,2018-01-01,1,domestic
730708,2018-01-01,1,domestic
732417,2018-01-01,1,domestic
732834,2018-01-01,1,domestic
737468,2018-01-01,1,domestic
737758,2018-01-01,1,domestic
740663,2018-01-01,1,domestic
740806,2018-01-01,1,domestic
741516,2018-01-01,1,domestic
742126,2018-01-01,1,domestic
743238,2018-01-01,1,domestic
744452,2018-01-01,1,domestic
745308,2018-01-01,1,domestic
745732,2018-01-01,1,domestic
750574,2018-01-01,1,domestic
751364,2018-01-01,1,domestic
752642,2018-01-01,1,domestic
753772,2018-01-01,1,domestic
757011,2018-01-01,1,domestic
759944,2018-01-01,1,domestic
761648,2018-01-01,1,domestic
763532,2018-01-01,1,domestic
763744,2018-01-01,1,domestic
763901,2018-01-01,1,domestic
